Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.53;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.2979436369E-08', 0];[1.00006924, 0, 1.0000609300000001, 1.0009999999999999, 1.0217799999999999, 0]
slope;1.53;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5477281595E-09', 0, 0, 0, 0, 0];['1.1954482406E-08', 0, 0, 0, 0, 0];[1.0434099999999999, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1228314909E-09', 0, 0, 0, 0];[0, '1.1905053916E-08', 0, 0, 0, 0];[1.000008939, 1.0349999999999999, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5202308605E-09', 0, 0, 0, 0, 0];['1.1959627963E-08', 0, 0, 0, 0, 0];[1.0506500000000001, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8538771729E-09', 0, 0, 0, 0];[0, '1.1482661293E-08', 0, 0, 0, 0];[1.0000093249999999, 1.0269999999999999, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5850509117E-09', 0, 0, 0];[0, 0, '1.2135048391E-08', 0, 0, 0];[1.0000192999999999, 0, 1.0143, 0, 0, 0]
slope;1.53;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7328750874E-09', 0, 0, 0, 0, 0];['1.2262448954E-08', 0, 0, 0, 0, 0];[1.0894600000000001, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.4868272776E-09', 0, 0, 0, 0];[0, '1.1846508650E-08', 0, 0, 0, 0];[1.0000059509999999, 1.069, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7327819551E-09', 0, 0, 0, 0, 0];['1.2141298438E-08', 0, 0, 0, 0, 0];[1.0494300000000001, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.2983557471E-08', 0, 0];[1.0000202899999999, 0, 1.00003233, 1.012, 0, 0]
slope;1.53;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.7326422567E-09', 0, 0, 0, 0, 0];['1.2190748029E-08', 0, 0, 0, 0, 0];[1.0104599999999999, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '4.5501804958E-09', 0, 0, 0, 0];[0, '1.1909777467E-08', 0, 0, 0, 0];[1.000003422, 1.028, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.7338995422E-09', 0, 0, 0, 0, 0];['1.2190887000E-08', 0, 0, 0, 0, 0];[1.03766, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q28;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7226887467E-09', 0, 0, 0];[0, 0, '1.2227995548E-08', 0, 0, 0];[1.000006092, 0, 1.03915, 0, 0, 0]
slope;1.53;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['3.8042493212E-09', 0, 0, 0, 0, 0];['1.2255448027E-08', 0, 0, 0, 0, 0];[1.009198, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5138513009E-09', 0, 0, 0, 0, 0];['1.2069140584E-08', 0, 0, 0, 0, 0];[1.02413, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.6034521471E-09', 0, 0, 0, 0];[0, '1.2068242003E-08', 0, 0, 0, 0];[1.000001119, 1.0449999999999999, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['3.8247617009E-09', 0, 0, 0, 0, 0];['1.2379251356E-08', 0, 0, 0, 0, 0];[1.0318700000000001, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.5255626823E-09', 0, 0, 0, 0, 0];['1.2470211013E-08', 0, 0, 0, 0, 0];[1.0157799999999999, 0, 0, 0, 0, 1.0000018289999999]
slope;1.53;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.00000518, 0, 0, 0, 0, 1.000002163]
slope;1.53;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['3.5198350484E-09', 0, 0, 0, 0, 0];['1.2685489136E-08', 0, 0, 0, 0, 0];[1.03186, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q36;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7216526503E-09', 0, 0, 0];[0, 0, '1.2601511489E-08', 0, 0, 0];[1.00001297, 0, 1.04739, 0, 0, 1.0000016]
slope;1.53;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['3.7219786132E-09', 0, 0, 0, 0, 0];['1.2822333892E-08', 0, 0, 0, 0, 0];[1.01973, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000032940000001, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['3.7259367342E-09', 0, 0, 0, 0, 0];['1.3154677808E-08', 0, 0, 0, 0, 0];[1.008216, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6064480479E-09', 0, 0, 0];[0, 0, '1.1476745939E-08', 0, 0, 0];[1.0000209799999999, 0, 1.0512999999999999, 0, 0, 0]
slope;1.53;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.2929238082E-08', 0, 0];[1.0000133200000001, 0, 1.00001841, 1.0169999999999999, 0, 1.0000055990000001]
slope;1.53;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['3.8119094494E-09', 0, 0, 0, 0, 0];['1.3165219943E-08', 0, 0, 0, 0, 0];[1.0116099999999999, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000001892, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['3.8169036667E-09', 0, 0, 0, 0, 0];['1.3522516755E-08', 0, 0, 0, 0, 0];[1.005312, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q44;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7210123661E-09', 0, 0, 0];[0, 0, '1.3654172298E-08', 0, 0, 0];[1.0000039629999999, 0, 1.02518, 0, 0, 0]
slope;1.53;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['3.8153204183E-09', 0, 0, 0, 0, 0];['1.3872718054E-08', 0, 0, 0, 0, 0];[1.0069840000000001, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000005807000001, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['3.8048313978E-09', 0, 0, 0, 0, 0];['1.4082002244E-08', 0, 0, 0, 0, 0];[1.04918, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q48;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3200081485E-09', '3.1100065495E-09', 0];[0, 0, 0, '1.4008984371E-08', '1.4314952941E-08', 0];[1.00002781, 0, 1.00002339, 1.079, 1.005773, 1.0000055960000001]
slope;1.53;CMOS_P;Q49;1;[1, 0, 0, 0, 0, 0];['3.5242122645E-09', 0, 0, 0, 0, 0];['1.4701389964E-08', 0, 0, 0, 0, 0];[1.0198700000000001, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7326888229E-09', 0, 0, 0, 0, 0];['1.2091222388E-08', 0, 0, 0, 0, 0];[1.0522800000000001, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000009782, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q51;1;[1, 0, 0, 0, 0, 0];['3.5402019090E-09', 0, 0, 0, 0, 0];['1.5200494462E-08', 0, 0, 0, 0, 0];[1.0070269999999999, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q52;1;[0, 1, 1, 0, 0, 0];[0, '3.4499974969E-09', '3.5781285656E-09', 0, 0, 0];[0, '1.6077288828E-08', '1.5853072918E-08', 0, 0, 0];[1.000008419, 1.0529999999999999, 1.0522100000000001, 0, 0, 1.0000002035]
slope;1.53;CMOS_P;Q53;1;[1, 0, 0, 0, 0, 0];['3.7223016658E-09', 0, 0, 0, 0, 0];['1.5844143863E-08', 0, 0, 0, 0, 0];[1.0091699999999999, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0003716, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8579429780E-09', 0, 0, 0, 0];[0, '1.1777672270E-08', 0, 0, 0, 0];[1.00001392, 1.0489999999999999, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7328285212E-09', 0, 0, 0, 0, 0];['1.2071955652E-08', 0, 0, 0, 0, 0];[1.0165599999999999, 0, 0, 0, 0, 0]
slope;1.53;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.5878798040E-09', 0, 0];[0, 0, 0, '1.1878682935E-08', 0, 0];[1.0000148499999999, 0, 1.00002641, 1.0269999999999999, 0, 0]
slope;1.53;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.7328750874E-09', 0, 0, 0, 0, 0];['1.1970116984E-08', 0, 0, 0, 0, 0];[1.0115000000000001, 0, 0, 0, 0, 0]
