Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.56;CMOS_P;Q16;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3700085292E-09', '3.1100065495E-09', 0];[0, 0, 0, '3.3700085292E-09', '1.2981089466E-08', 0];[0, 0, 0, 1.0021089999999999, 1.02179, 0]
slope;1.56;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.7706751424E-09', 0, 0, 0, 0, 0];['1.1912158161E-08', 0, 0, 0, 0, 0];[1.0589999999999999, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1228431324E-09', 0, 0, 0, 0];[0, '1.1819446453E-08', 0, 0, 0, 0];[0, 1.0529999999999999, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['4.1741124402E-09', 0, 0, 0, 0, 0];['1.1877670121E-08', 0, 0, 0, 0, 0];[1.0940000000000001, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8538771729E-09', 0, 0, 0, 0];[0, '1.1483103671E-08', 0, 0, 0, 0];[0, 1.0269999999999999, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.0009999999999999, 0, 0, 0]
slope;1.56;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['4.2886185507E-09', 0, 0, 0, 0, 0];['1.1866572831E-08', 0, 0, 0, 0, 0];[1.0740000000000001, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.4868505607E-09', 0, 0, 0, 0];[0, '1.1832649406E-08', 0, 0, 0, 0];[0, 1.0529999999999999, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['4.4020303572E-09', 0, 0, 0, 0, 0];['1.1984274542E-08', 0, 0, 0, 0, 0];[1.0960000000000001, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2483518739E-08', 0, 0];[0, 0, 0, 1.0283100000000001, 0, 0]
slope;1.56;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['4.3155686977E-09', 0, 0, 0, 0, 0];['1.1909879331E-08', 0, 0, 0, 0, 0];[1.0900000000000001, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '4.5318334411E-09', 0, 0, 0, 0];[0, '1.1869343516E-08', 0, 0, 0, 0];[0, 1.042, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['4.3393290649E-09', 0, 0, 0, 0, 0];['1.2009021529E-08', 0, 0, 0, 0, 0];[1.0529999999999999, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['4.5273514512E-09', 0, 0, 0, 0, 0];['1.1962763901E-08', 0, 0, 0, 0, 0];[1.1299999999999999, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.9424459497E-09', 0, 0, 0, 0, 0];['1.1820722656E-08', 0, 0, 0, 0, 0];[1.1699999999999999, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.5714612166E-09', 0, 0, 0, 0];[0, '1.1943660874E-08', 0, 0, 0, 0];[0, 1.073, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['4.5338939923E-09', 0, 0, 0, 0, 0];['1.2093320192E-08', 0, 0, 0, 0, 0];[1.0960000000000001, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.8735077065E-09', 0, 0, 0, 0, 0];['1.2044484546E-08', 0, 0, 0, 0, 0];[1.103, 0, 0, 0, 0, 1.0000019490000001]
slope;1.56;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 1.000002297]
slope;1.56;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['3.9386740933E-09', 0, 0, 0, 0, 0];['1.2245094339E-08', 0, 0, 0, 0, 0];[1.071, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 1.0000022770000001]
slope;1.56;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['4.2770585092E-09', 0, 0, 0, 0, 0];['1.2356777378E-08', 0, 0, 0, 0, 0];[1.087, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['4.3081414002E-09', 0, 0, 0, 0, 0];['1.2407586846E-08', 0, 0, 0, 0, 0];[1.0629999999999999, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2830501154E-08', 0, 0];[0, 0, 0, 1.01057, 0, 1.0000048109999999]
slope;1.56;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['4.2879608041E-09', 0, 0, 0, 0, 0];['1.2873329624E-08', 0, 0, 0, 0, 0];[1.048, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['4.7309618491E-09', 0, 0, 0, 0, 0];['1.2820884521E-08', 0, 0, 0, 0, 0];[1.095, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['4.3755342300E-09', 0, 0, 0, 0, 0];['1.3115194096E-08', 0, 0, 0, 0, 0];[1.0980000000000001, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['4.8217075924E-09', 0, 0, 0, 0, 0];['1.3462990691E-08', 0, 0, 0, 0, 0];[1.0680000000000001, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q48;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.3678395416E-08', 0];[0, 0, 0, 1.0009532999999999, 1.0052559999999999, 1.0000057449999999]
slope;1.56;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['4.0156362626E-09', 0, 0, 0, 0, 0];['1.1855021521E-08', 0, 0, 0, 0, 0];[1.107, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q56;1;[1, 1, 1, 1, 0, 0];['3.3327250672E-09', '3.3327250672E-09', '3.3327250672E-09', '3.2648840384E-09', 0, 0];['1.6241313651E-08', '1.6071382206E-08', '1.6398823581E-08', '1.5375330631E-08', 0, 0];[1.173, 1.0760000000000001, 1.1220000000000001, 1.0002921, 0, 1.000001234]
slope;1.56;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8579429780E-09', 0, 0, 0, 0];[0, '1.1777922563E-08', 0, 0, 0, 0];[0, 1.05, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.3100738945E-09', 0, 0, 0, 0, 0];['1.1920237384E-08', 0, 0, 0, 0, 0];[1.159, 0, 0, 0, 0, 0]
slope;1.56;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2947841250E-08', 0, 0];[0, 0, 0, 1.02884, 0, 0]
slope;1.56;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.4091084088E-09', 0, 0, 0, 0, 0];['1.1818435095E-08', 0, 0, 0, 0, 0];[1.1060000000000001, 0, 0, 0, 0, 0]
