Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.50;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.3004977890E-08', 0];[0, 1.00001348, 0, 1.0009999999999999, 1.0215000000000001, 0]
slope;1.50;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.7706751424E-09', 0, 0, 0, 0, 0];['1.1810649821E-08', 0, 0, 0, 0, 0];[1.103, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6589047919E-09', 0, 0, 0, 0];[0, '1.2090908066E-08', 0, 0, 0, 0];[0, 1.0040210000000001, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['4.0168469819E-09', 0, 0, 0, 0, 0];['1.1885400099E-08', 0, 0, 0, 0, 0];[1.0820000000000001, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5601467640E-09', 0, 0, 0, 0];[0, '1.1552802980E-08', 0, 0, 0, 0];[0, 1.0754300000000001, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.0000058869999999, 1.0009999999999999, 0, 0, 0]
slope;1.50;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['4.1234950582E-09', 0, 0, 0, 0, 0];['1.1933197320E-08', 0, 0, 0, 0, 0];[1.1240000000000001, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.7780209492E-09', 0, 0, 0, 0];[0, '1.2185759633E-08', 0, 0, 0, 0];[0, 1.0066139999999999, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['4.4021234895E-09', 0, 0, 0, 0, 0];['1.2004382378E-08', 0, 0, 0, 0, 0];[1.0640000000000001, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '1.1742011347E-08', 0, 0];[0, 0, 0, '1.2495916971E-08', 0, 0];[0, 1.0000020629999999, 0, 1.0129999999999999, 0, 0]
slope;1.50;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['4.1526396340E-09', 0, 0, 0, 0, 0];['1.1974488670E-08', 0, 0, 0, 0, 0];[1.1339999999999999, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '3.7862165878E-09', 0, 0, 0, 0];[0, '1.2106191215E-08', 0, 0, 0, 0];[0, 1.0134099999999999, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['4.3380950625E-09', 0, 0, 0, 0, 0];['1.2534287461E-08', 0, 0, 0, 0, 0];[1.026, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.0000026209999999, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['4.2720380985E-09', 0, 0, 0, 0, 0];['1.2184727174E-08', 0, 0, 0, 0, 0];[1.1000000000000001, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.9424459497E-09', 0, 0, 0, 0, 0];['1.1820687732E-08', 0, 0, 0, 0, 0];[1.1699999999999999, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '3.7848428870E-09', 0, 0, 0, 0];[0, '1.2388011609E-08', 0, 0, 0, 0];[0, 1.0575300000000001, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['4.4431482489E-09', 0, 0, 0, 0, 0];['1.2305703066E-08', 0, 0, 0, 0, 0];[1.081, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.8647299913E-09', 0, 0, 0, 0, 0];['1.2364309450E-08', 0, 0, 0, 0, 0];[1.095, 0, 0, 0, 0, 1.0000015170000001]
slope;1.50;CMOS_P;Q34;1;[0, 1, 0, 0, 0, 0];[0, '3.5645006970E-09', 0, 0, 0, 0];[0, '1.2798842735E-08', 0, 0, 0, 0];[0, 1.0567800000000001, 0, 0, 0, 1.00000154]
slope;1.50;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['4.1734605144E-09', 0, 0, 0, 0, 0];['1.2701622845E-08', 0, 0, 0, 0, 0];[1.0580000000000001, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.00004362, 0, 0, 0, 1.000002176]
slope;1.50;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['4.1013703263E-09', 0, 0, 0, 0, 0];['1.2931758474E-08', 0, 0, 0, 0, 0];[1.0489999999999999, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q38;1;[0, 1, 0, 0, 0, 0];[0, '3.7471825304E-09', 0, 0, 0, 0];[0, '1.3182167831E-08', 0, 0, 0, 0];[0, 1.03877, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['4.3080482679E-09', 0, 0, 0, 0, 0];['1.3043377484E-08', 0, 0, 0, 0, 0];[1.0369999999999999, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.0000082960000001, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.3110217341E-08', 0, 0];[0, 1.0000321599999999, 0, 1.018, 0, 1.0000053229999999]
slope;1.50;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['4.2894858449E-09', 0, 0, 0, 0, 0];['1.3374159980E-08', 0, 0, 0, 0, 0];[1.105, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q42;1;[0, 1, 0, 0, 0, 0];[0, '3.6609304185E-09', 0, 0, 0, 0];[0, '1.3756352936E-08', 0, 0, 0, 0];[0, 1.0097719999999999, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['4.7211713205E-09', 0, 0, 0, 0, 0];['1.3827638404E-08', 0, 0, 0, 0, 0];[1.0820000000000001, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.000004262, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['4.4409188955E-09', 0, 0, 0, 0, 0];['1.4240051323E-08', 0, 0, 0, 0, 0];[1.0980000000000001, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q46;1;[0, 1, 0, 0, 0, 0];[0, '3.6586952443E-09', 0, 0, 0, 0];[0, '1.4679861133E-08', 0, 0, 0, 0];[0, 1.0090159999999999, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['4.8887744593E-09', 0, 0, 0, 0, 0];['1.4838426077E-08', 0, 0, 0, 0, 0];[1.0700000000000001, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q48;1;[0, 0, 1, 1, 1, 0];[0, 0, '3.4993605037E-09', '3.3000079962E-09', '3.1100065495E-09', 0];[0, 0, '1.5310053649E-08', '1.4979672787E-08', '1.5242666640E-08', 0];[0, 1.0000414399999999, 1.054, 1.0760000000000001, 1.005377, 1.000005236]
slope;1.50;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0009999999999999, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['4.0156129795E-09', 0, 0, 0, 0, 0];['1.1854972044E-08', 0, 0, 0, 0, 0];[1.109, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q50;1;[1, 1, 0, 0, 0, 0];['3.2141385996E-09', '3.4548469226E-09', 0, 0, 0, 0];['1.6001856793E-08', '1.5876081679E-08', 0, 0, 0, 0];[1.099, 1.0080979999999999, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.7468944025E-09', 0, 0, 0, 0];[0, '1.1895625002E-08', 0, 0, 0, 0];[0, 1.0015210000000001, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.3100855361E-09', 0, 0, 0, 0, 0];['1.1921675113E-08', 0, 0, 0, 0, 0];[1.159, 0, 0, 0, 0, 0]
slope;1.50;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.5878798040E-09', 0, 0];[0, 0, 0, '1.1382101738E-08', 0, 0];[0, 1.0000076090000001, 0, 1.0269999999999999, 0, 0]
slope;1.50;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.4091084088E-09', 0, 0, 0, 0, 0];['1.1861907487E-08', 0, 0, 0, 0, 0];[1.1539999999999999, 0, 0, 0, 0, 0]
