Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.52;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.2986980082E-08', 0];[0, 0, 1.00006101, 1.0009999999999999, 1.02169, 0]
slope;1.52;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.7711378933E-09', 0, 0, 0, 0, 0];['1.1875819118E-08', 0, 0, 0, 0, 0];[1.0660000000000001, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1228314909E-09', 0, 0, 0, 0];[0, '1.1877111328E-08', 0, 0, 0, 0];[0, 1.0369999999999999, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['4.0168469819E-09', 0, 0, 0, 0, 0];['1.1868682859E-08', 0, 0, 0, 0, 0];[1.083, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8538771729E-09', 0, 0, 0, 0];[0, '1.1482032650E-08', 0, 0, 0, 0];[0, 1.0269999999999999, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5850509117E-09', 0, 0, 0];[0, 0, '1.1907158122E-08', 0, 0, 0];[0, 0, 1.0732699999999999, 0, 0, 0]
slope;1.52;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['4.1236696812E-09', 0, 0, 0, 0, 0];['1.1902644118E-08', 0, 0, 0, 0, 0];[1.113, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.4868738438E-09', 0, 0, 0, 0];[0, '1.1877725419E-08', 0, 0, 0, 0];[0, 1.0629999999999999, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['4.2113275082E-09', 0, 0, 0, 0, 0];['1.1990773427E-08', 0, 0, 0, 0, 0];[1.081, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.1815748812E-08', 0, 0];[0, 0, 1.00003251, 1.03, 0, 0]
slope;1.52;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['4.3155919808E-09', 0, 0, 0, 0, 0];['1.1997234478E-08', 0, 0, 0, 0, 0];[1.056, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '4.1565744719E-09', 0, 0, 0, 0];[0, '1.1909774557E-08', 0, 0, 0, 0];[0, 1.0680000000000001, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['4.4731950435E-09', 0, 0, 0, 0, 0];['1.2116809311E-08', 0, 0, 0, 0, 0];[1.095, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q28;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7222929346E-09', 0, 0, 0];[0, 0, '1.2377719040E-08', 0, 0, 0];[0, 0, 1.01556, 0, 0, 0]
slope;1.52;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['4.2723727925E-09', 0, 0, 0, 0, 0];['1.2145730952E-08', 0, 0, 0, 0, 0];[1.1339999999999999, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.9424459497E-09', 0, 0, 0, 0, 0];['1.1839779845E-08', 0, 0, 0, 0, 0];[1.129, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.2724455521E-09', 0, 0, 0, 0];[0, '1.2120413530E-08', 0, 0, 0, 0];[0, 1.0569999999999999, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['4.4425487100E-09', 0, 0, 0, 0, 0];['1.2216581317E-08', 0, 0, 0, 0, 0];[1.0960000000000001, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.8641799289E-09', 0, 0, 0, 0, 0];['1.2361294293E-08', 0, 0, 0, 0, 0];[1.0600000000000001, 0, 0, 0, 0, 1.000001752]
slope;1.52;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 1.0000020949999999]
slope;1.52;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['4.1734837974E-09', 0, 0, 0, 0, 0];['1.2343133503E-08', 0, 0, 0, 0, 0];[1.0660000000000001, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q36;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7216526503E-09', 0, 0, 0];[0, 0, '1.2834663002E-08', 0, 0, 0];[0, 0, 1.0079990000000001, 0, 0, 1.000001532]
slope;1.52;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['4.2730771052E-09', 0, 0, 0, 0, 0];['1.2737857114E-08', 0, 0, 0, 0, 0];[1.0549999999999999, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['4.3103183667E-09', 0, 0, 0, 0, 0];['1.2946118304E-08', 0, 0, 0, 0, 0];[1.046, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6064480479E-09', 0, 0, 0];[0, 0, '1.1476601875E-08', 0, 0, 0];[0, 0, 1.05108, 0, 0, 0]
slope;1.52;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.3040554413E-08', 0, 0];[0, 0, 1.00001842, 1.0189999999999999, 0, 1.0000055290000001]
slope;1.52;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['4.2911796878E-09', 0, 0, 0, 0, 0];['1.3151364337E-08', 0, 0, 0, 0, 0];[1.095, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['4.7246404971E-09', 0, 0, 0, 0, 0];['1.3366092398E-08', 0, 0, 0, 0, 0];[1.105, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q44;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7209774415E-09', 0, 0, 0];[0, 0, '1.3820634567E-08', 0, 0, 0];[0, 0, 1.04501, 0, 0, 0]
slope;1.52;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['4.4627293060E-09', 0, 0, 0, 0, 0];['1.3720047363E-08', 0, 0, 0, 0, 0];[1.0620000000000001, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['4.8741876195E-09', 0, 0, 0, 0, 0];['1.4234966884E-08', 0, 0, 0, 0, 0];[1.121, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q48;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3200081485E-09', '3.1100065495E-09', 0];[0, 0, 0, '1.4330276107E-08', '1.4301664132E-08', 0];[0, 0, 1.0000249400000001, 1.052, 1.005304, 1.000005515]
slope;1.52;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['4.0156362626E-09', 0, 0, 0, 0, 0];['1.1855021521E-08', 0, 0, 0, 0, 0];[1.107, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q52;1;[1, 1, 1, 0, 0, 0];['3.3090963949E-09', '3.3228610515E-09', '3.4364667623E-09', 0, 0, 0];['1.6005707957E-08', '1.6005707957E-08', '1.5842301590E-08', 0, 0, 0];[1.1299999999999999, 1.0449999999999999, 1.009941, 0, 0, 1.0000004012999999]
slope;1.52;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8579429780E-09', 0, 0, 0, 0];[0, '1.1778332927E-08', 0, 0, 0, 0];[0, 1.05, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.0000000094329999, 0, 0, 0]
slope;1.52;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.3100855361E-09', 0, 0, 0, 0, 0];['1.1920755432E-08', 0, 0, 0, 0, 0];[1.159, 0, 0, 0, 0, 0]
slope;1.52;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.5878798040E-09', 0, 0];[0, 0, 0, '1.1381589511E-08', 0, 0];[0, 0, 1.00002641, 1.0269999999999999, 0, 0]
slope;1.52;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.4091084088E-09', 0, 0, 0, 0, 0];['1.1819357687E-08', 0, 0, 0, 0, 0];[1.1060000000000001, 0, 0, 0, 0, 0]
