Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.23;CMOS_P;Q16;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3700085292E-09', '3.1100065495E-09', 0];[0, 0, 0, '1.3707847037E-08', '1.3445959129E-08', 0];[1.00008502, 1.00001513, 1.00007746, 1.071, 1.01006, 0]
slope;1.23;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5254229839E-09', 0, 0, 0, 0, 0];['1.4314656082E-08', 0, 0, 0, 0, 0];[1.04216, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6577406387E-09', 0, 0, 0, 0];[0, '1.4334964007E-08', 0, 0, 0, 0];[1.0000090479999999, 1.03975, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5184380646E-09', 0, 0, 0, 0, 0];['1.4687137090E-08', 0, 0, 0, 0, 0];[1.0668599999999999, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5575623438E-09', 0, 0, 0, 0];[0, '1.2001911463E-08', 0, 0, 0, 0];[1.0000226299999999, 1.0273399999999999, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6612563814E-09', 0, 0, 0];[0, 0, '1.5011560399E-08', 0, 0, 0];[1.0000073410000001, 1.0000011419999999, 1.0193000000000001, 0, 0, 0]
slope;1.23;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7016292150E-09', 0, 0, 0, 0, 0];['1.5235742839E-08', 0, 0, 0, 0, 0];[1.0306299999999999, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.6282322650E-09', 0, 0, 0, 0];[0, '1.5621931752E-08', 0, 0, 0, 0];[1.0000102399999999, 1.0625800000000001, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.6784776999E-09', 0, 0, 0, 0, 0];['1.5669660579E-08', 0, 0, 0, 0, 0];[1.0083089999999999, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '7.2785156527E-09', 0, 0];[0, 0, 0, '7.2794173586E-09', 0, 0];[0, 0, 0, 1.0049999999999999, 0, 0]
slope;1.23;CMOS_P;Q25;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q26;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q27;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.0000001110000001, 0, 0, 0]
slope;1.23;CMOS_P;Q29;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5290202173E-09', 0, 0, 0, 0, 0];['1.2462948152E-08', 0, 0, 0, 0, 0];[1.0345, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q30;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q31;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q33;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q35;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.00000003967, 0, 0, 0]
slope;1.23;CMOS_P;Q37;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q39;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6066692370E-09', 0, 0, 0];[0, 0, '1.2133754726E-08', 0, 0, 0];[1.0000209600000001, 1.0000080629999999, 1.05017, 0, 0, 0]
slope;1.23;CMOS_P;Q40;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q41;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q43;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.0000000010250001, 0, 0, 0]
slope;1.23;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 1.000006945, 0]
slope;1.23;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7231893326E-09', 0, 0, 0, 0, 0];['1.2638532289E-08', 0, 0, 0, 0, 0];[1.04742, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.7468391052E-09', 0, 0, 0, 0];[0, '1.2744162459E-08', 0, 0, 0, 0];[1.0000078050000001, 1.01156, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7216526503E-09', 0, 0, 0, 0, 0];['1.2756142323E-08', 0, 0, 0, 0, 0];[1.04081, 0, 0, 0, 0, 0]
slope;1.23;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.5857610452E-09', 0, 0];[0, 0, 0, '1.3795857021E-08', 0, 0];[1.00001498, 1.0000076899999999, 1.0000266799999999, 1.0129999999999999, 0, 0]
slope;1.23;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.5843349575E-09', 0, 0, 0, 0, 0];['1.2928613805E-08', 0, 0, 0, 0, 0];[1.0169699999999999, 0, 0, 0, 0, 0]
