Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.41;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.6015120382E-09', 0];[0, 0, 0, 0, '1.1778561683E-08', 0];[1.000005101, 0, 0, 1.0008262000000001, 1.0109999999999999, 0]
slope;1.41;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5479144240E-09', 0, 0, 0, 0, 0];['1.2238508143E-08', 0, 0, 0, 0, 0];[1.0402899999999999, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1237628135E-09', 0, 0, 0, 0];[0, '1.2103498384E-08', 0, 0, 0, 0];[1.0000089489999999, 1.0509999999999999, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5148524727E-09', 0, 0, 0, 0, 0];['1.2315787544E-08', 0, 0, 0, 0, 0];[1.04799, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8538771729E-09', 0, 0, 0, 0];[0, '1.1396694399E-08', 0, 0, 0, 0];[1.00001593, 1.083, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.00003394, 0, 1.0009999999999999, 0, 0, 0]
slope;1.41;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7254245068E-09', 0, 0, 0, 0, 0];['1.2433741003E-08', 0, 0, 0, 0, 0];[1.0203, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.4878051664E-09', 0, 0, 0, 0];[0, '1.2301114847E-08', 0, 0, 0, 0];[1.000005904, 1.0680000000000001, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7227236713E-09', 0, 0, 0, 0, 0];['1.2658058776E-08', 0, 0, 0, 0, 0];[1.0185200000000001, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2664838513E-08', 0, 0];[1.0000296500000001, 0, 0, 1.0154099999999999, 0, 0]
slope;1.41;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.7223511423E-09', 0, 0, 0, 0, 0];['1.2803183572E-08', 0, 0, 0, 0, 0];[1.02003, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '4.5299009467E-09', 0, 0, 0, 0];[0, '1.2630167120E-08', 0, 0, 0, 0];[1.000003414, 1.0249999999999999, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.5829816294E-09', 0, 0, 0, 0, 0];['1.3093814422E-08', 0, 0, 0, 0, 0];[1.0064979999999999, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000109699999999, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['3.8249363239E-09', 0, 0, 0, 0, 0];['1.3196126028E-08', 0, 0, 0, 0, 0];[1.0558000000000001, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5141074146E-09', 0, 0, 0, 0, 0];['1.2075183994E-08', 0, 0, 0, 0, 0];[1.02413, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.3826122815E-09', 0, 0, 0, 0];[0, '1.3121669699E-08', 0, 0, 0, 0];[1.0000011689999999, 1.0509999999999999, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['3.8184752735E-09', 0, 0, 0, 0, 0];['1.3629360555E-08', 0, 0, 0, 0, 0];[1.0104200000000001, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.5251668702E-09', 0, 0, 0, 0, 0];['1.3794908236E-08', 0, 0, 0, 0, 0];[1.0343899999999999, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000005198, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['3.5190434242E-09', 0, 0, 0, 0, 0];['1.4277017553E-08', 0, 0, 0, 0, 0];[1.0318499999999999, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000043620000001, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['3.7081950391E-09', 0, 0, 0, 0, 0];['1.4684244169E-08', 0, 0, 0, 0, 0];[1.0197499999999999, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000106900000001, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['3.7012566860E-09', 0, 0, 0, 0, 0];['1.5383494983E-08', 0, 0, 0, 0, 0];[1.0627, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000216200000001, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q40;1;[0, 1, 1, 1, 0, 0];[0, '3.4631611594E-09', '3.4631611594E-09', '3.1100065495E-09', 0, 0];[0, '1.5584872389E-08', '1.5885689581E-08', '1.5609884221E-08', 0, 0];[1.0000244199999999, 1.073, 1.0269999999999999, 1.01309, 0, 0]
slope;1.41;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['3.5378677818E-09', 0, 0, 0, 0, 0];['1.5907615679E-08', 0, 0, 0, 0, 0];[1.009941, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.00002638, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q43;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000030520000001, 0, 0]
slope;1.41;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7325956906E-09', 0, 0, 0, 0, 0];['1.2248551874E-08', 0, 0, 0, 0, 0];[1.0523400000000001, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000067669999999, 0, 0]
slope;1.41;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8580943179E-09', 0, 0, 0, 0];[0, '1.1761068535E-08', 0, 0, 0, 0];[1.0000077780000001, 1.0760000000000001, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7326422567E-09', 0, 0, 0, 0, 0];['1.2091828475E-08', 0, 0, 0, 0, 0];[1.0165500000000001, 0, 0, 0, 0, 0]
slope;1.41;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.1666271539E-08', 0, 0];[1.0000374000000001, 0, 0, 1.02884, 0, 0]
slope;1.41;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.7330147858E-09', 0, 0, 0, 0, 0];['1.2250544759E-08', 0, 0, 0, 0, 0];[1.0136099999999999, 0, 0, 0, 0, 0]
