Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.27;CMOS_P;Q14;1;[0, 1, 0, 0, 0, 0];[0, '3.6606975878E-09', 0, 0, 0, 0];[0, '1.3002461137E-08', 0, 0, 0, 0];[1.000001513, 1.008656, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q15;1;[1, 0, 0, 0, 0, 0];['3.8032481494E-09', 0, 0, 0, 0, 0];['1.3250526908E-08', 0, 0, 0, 0, 0];[1.0153799999999999, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q16;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3700085292E-09', '3.1100065495E-09', 0];[0, 0, 0, '1.2627645273E-08', '1.2826278916E-08', 0];[1.0000231500000001, 1.0000039220000001, 0, 1.002119, 1.009954, 0]
slope;1.27;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5463544587E-09', 0, 0, 0, 0, 0];['1.3458133262E-08', 0, 0, 0, 0, 0];[1.0364500000000001, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6594635854E-09', 0, 0, 0, 0];[0, '1.3775453780E-08', 0, 0, 0, 0];[1.000008942, 1.04904, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5192529718E-09', 0, 0, 0, 0, 0];['1.3732851593E-08', 0, 0, 0, 0, 0];[1.0505800000000001, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5117500043E-09', 0, 0, 0, 0];[0, '1.1865116184E-08', 0, 0, 0, 0];[1.00002021, 1.06335, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000006663, 1.000001006, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7128516520E-09', 0, 0, 0, 0, 0];['1.4186966664E-08', 0, 0, 0, 0, 0];[1.03145, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.7770896266E-09', 0, 0, 0, 0];[0, '1.4339161507E-08', 0, 0, 0, 0];[1.0000122600000001, 1.002872, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7079156424E-09', 0, 0, 0, 0, 0];['1.4593400201E-08', 0, 0, 0, 0, 0];[1.0469200000000001, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q24;1;[0, 0, 1, 1, 0, 0];[0, 0, '3.4847234598E-09', '3.1100065495E-09', 0, 0];[0, 0, '1.4957332687E-08', '1.4490099792E-08', 0, 0];[1.0000286700000001, 1.0000079909999999, 1.0700000000000001, 1.0182899999999999, 0, 0]
slope;1.27;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.7020017440E-09', 0, 0, 0, 0, 0];['1.5169297339E-08', 0, 0, 0, 0, 0];[1.0090749999999999, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '3.6274115369E-09', 0, 0, 0, 0];[0, '1.5706027561E-08', 0, 0, 0, 0];[1.0000057259999999, 1.0046040000000001, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.5599767976E-09', 0, 0, 0, 0, 0];['1.5673636162E-08', 0, 0, 0, 0, 0];[1.0727, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q29;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5316046375E-09', 0, 0, 0, 0, 0];['1.2222801969E-08', 0, 0, 0, 0, 0];[1.02643, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q30;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q31;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q33;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q35;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q37;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q39;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000218599999999, 1.000008381, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q40;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000129499999999, 0, 0]
slope;1.27;CMOS_P;Q41;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.0000000204199999, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q43;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.000002091, 1.0000073220000001, 0]
slope;1.27;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7315712358E-09', 0, 0, 0, 0, 0];['1.2434113896E-08', 0, 0, 0, 0, 0];[1.0427999999999999, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000060589999999, 0, 0]
slope;1.27;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.7474706583E-09', 0, 0, 0, 0];[0, '1.2347421952E-08', 0, 0, 0, 0];[1.000007748, 1.005179, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7302673842E-09', 0, 0, 0, 0, 0];['1.2603793229E-08', 0, 0, 0, 0, 0];[1.0467900000000001, 0, 0, 0, 0, 0]
slope;1.27;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.1790867947E-08', 0, 0];[1.00003745, 1.0000224499999999, 0, 1.0292399999999999, 0, 0]
slope;1.27;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.7281253422E-09', 0, 0, 0, 0, 0];['1.2590430205E-08', 0, 0, 0, 0, 0];[1.02617, 0, 0, 0, 0, 0]
