Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.42;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.5868728115E-09', 0];[0, 0, 0, 0, '1.1623733380E-08', 0];[0, 1.0000048770000001, 0, 1.0009477, 1.01, 0]
slope;1.42;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['4.0101298178E-09', 0, 0, 0, 0, 0];['1.2028899445E-08', 0, 0, 0, 0, 0];[1.0600000000000001, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6592074717E-09', 0, 0, 0, 0];[0, '1.2229803187E-08', 0, 0, 0, 0];[0, 1.003798, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.9392328868E-09', 0, 0, 0, 0, 0];['1.2046789570E-08', 0, 0, 0, 0, 0];[1.131, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5601758678E-09', 0, 0, 0, 0];[0, '1.1688063032E-08', 0, 0, 0, 0];[0, 1.0081830000000001, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.0000059400000001, 1.0009999999999999, 0, 0, 0]
slope;1.42;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.9116832009E-09', 0, 0, 0, 0, 0];['1.2227111083E-08', 0, 0, 0, 0, 0];[1.095, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.7778114016E-09', 0, 0, 0, 0];[0, '1.2529632303E-08', 0, 0, 0, 0];[0, 1.005784, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['4.0170041426E-09', 0, 0, 0, 0, 0];['1.2235426047E-08', 0, 0, 0, 0, 0];[1.0940000000000001, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2189174240E-08', 0, 0];[0, 1.000007203, 0, 1.01918, 0, 0]
slope;1.42;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['4.2347590021E-09', 0, 0, 0, 0, 0];['1.2475781486E-08', 0, 0, 0, 0, 0];[1.131, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '3.7854948128E-09', 0, 0, 0, 0];[0, '1.2808310211E-08', 0, 0, 0, 0];[0, 1.0064139999999999, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['4.2370058178E-09', 0, 0, 0, 0, 0];['1.2731978140E-08', 0, 0, 0, 0, 0];[1.05, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.0000026310000001, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['4.3772164314E-09', 0, 0, 0, 0, 0];['1.2965181313E-08', 0, 0, 0, 0, 0];[1.0469999999999999, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.9426787804E-09', 0, 0, 0, 0, 0];['1.1843048205E-08', 0, 0, 0, 0, 0];[1.129, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '3.7860070402E-09', 0, 0, 0, 0];[0, '1.3206599041E-08', 0, 0, 0, 0];[0, 1.0064070000000001, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['4.6496690298E-09', 0, 0, 0, 0, 0];['1.2978854292E-08', 0, 0, 0, 0, 0];[1.0369999999999999, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q33;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q34;1;[0, 1, 0, 0, 0, 0];[0, '3.5657638033E-09', 0, 0, 0, 0];[0, '1.3854667859E-08', 0, 0, 0, 0];[0, 1.0155799999999999, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q35;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.0000065199999999, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q37;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q38;1;[0, 1, 0, 0, 0, 0];[0, '3.5650507594E-09', 0, 0, 0, 0];[0, '1.4668235608E-08', 0, 0, 0, 0];[0, 1.04863, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q39;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.00000829, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q40;1;[0, 0, 1, 1, 0, 0];[0, 0, '3.4955479019E-09', '3.1100065495E-09', 0, 0];[0, 0, '1.5492342581E-08', '1.5221054136E-08', 0, 0];[0, 1.0000615100000001, 1.054, 1.01329, 0, 0]
slope;1.42;CMOS_P;Q41;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q42;1;[1, 1, 0, 0, 0, 0];['3.3209492209E-09', '3.3966664738E-09', 0, 0, 0, 0];['1.6429152683E-08', '1.5849223937E-08', 0, 0, 0, 0];[1.0600000000000001, 1.0102100000000001, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q43;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000031899999999, 0, 0]
slope;1.42;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['4.0164307971E-09', 0, 0, 0, 0, 0];['1.1899911269E-08', 0, 0, 0, 0, 0];[1.153, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000068449999999, 0, 0]
slope;1.42;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.7470923085E-09', 0, 0, 0, 0];[0, '1.2060906383E-08', 0, 0, 0, 0];[0, 1.0270999999999999, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.3098876300E-09', 0, 0, 0, 0, 0];['1.1935982556E-08', 0, 0, 0, 0, 0];[1.1579999999999999, 0, 0, 0, 0, 0]
slope;1.42;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.1726152670E-08', 0, 0];[0, 1.0000222599999999, 0, 1.02884, 0, 0]
slope;1.42;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.1199211078E-09', 0, 0, 0, 0, 0];['1.1878295854E-08', 0, 0, 0, 0, 0];[1.2090000000000001, 0, 0, 0, 0, 0]
