Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.59;CMOS_P;Q16;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3700085292E-09', '3.1100065495E-09', 0];[0, 0, 0, '3.3700085292E-09', '1.2972567865E-08', 0];[1.0000693300000001, 1.0000135000000001, 0, 1.0021089999999999, 1.0219199999999999, 0]
slope;1.59;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5477281595E-09', 0, 0, 0, 0, 0];['1.2017872004E-08', 0, 0, 0, 0, 0];[1.04074, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6586719612E-09', 0, 0, 0, 0];[0, '1.2174964294E-08', 0, 0, 0, 0];[1.0000161400000001, 1.006429, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5199514637E-09', 0, 0, 0, 0, 0];['1.2072603212E-08', 0, 0, 0, 0, 0];[1.0506, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5601525848E-09', 0, 0, 0, 0];[0, '1.1555698811E-08', 0, 0, 0, 0];[1.00002294, 1.0734699999999999, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000337100000001, 1.0000059080000001, 1.0009999999999999, 0, 0, 0]
slope;1.59;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7330613519E-09', 0, 0, 0, 0, 0];['1.2105694995E-08', 0, 0, 0, 0, 0];[1.0753299999999999, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.7773457403E-09', 0, 0, 0, 0];[0, '1.1933911819E-08', 0, 0, 0, 0];[1.0000059299999999, 1.0470299999999999, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7330613519E-09', 0, 0, 0, 0, 0];['1.2127545787E-08', 0, 0, 0, 0, 0];[1.0128999999999999, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2129173783E-08', 0, 0];[1.0000295800000001, 1.0000071749999999, 0, 1.0194099999999999, 0, 0]
slope;1.59;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.6572516943E-09', 0, 0, 0, 0, 0];['1.2205474567E-08', 0, 0, 0, 0, 0];[1.0116099999999999, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '3.7857509265E-09', 0, 0, 0, 0];[0, '1.2040856754E-08', 0, 0, 0, 0];[1.000003422, 1.003457, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.7332010503E-09', 0, 0, 0, 0, 0];['1.2091433391E-08', 0, 0, 0, 0, 0];[1.0076069999999999, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000108700000001, 1.000002622, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['3.8041678305E-09', 0, 0, 0, 0, 0];['1.2073528714E-08', 0, 0, 0, 0, 0];[1.0349900000000001, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5141306977E-09', 0, 0, 0, 0, 0];['1.2068915029E-08', 0, 0, 0, 0, 0];[1.02413, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '3.7851688499E-09', 0, 0, 0, 0];[0, '1.2085311036E-08', 0, 0, 0, 0];[1.0000011200000001, 1.0055179999999999, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['3.8255998912E-09', 0, 0, 0, 0, 0];['1.2179688574E-08', 0, 0, 0, 0, 0];[1.0180400000000001, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.7045199529E-09', 0, 0, 0, 0, 0];['1.2090376922E-08', 0, 0, 0, 0, 0];[1.0011099999999999, 0, 0, 0, 0, 1.000002361]
slope;1.59;CMOS_P;Q34;1;[0, 1, 0, 0, 0, 0];[0, '3.5626264103E-09', 0, 0, 0, 0];[0, '1.2199900165E-08', 0, 0, 0, 0];[1.00001673, 1.0490299999999999, 0, 0, 0, 1.000002007]
slope;1.59;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['3.7616020232E-09', 0, 0, 0, 0, 0];['1.2214510579E-08', 0, 0, 0, 0, 0];[1.0285899999999999, 0, 0, 0, 0, 1.0000000627700001]
slope;1.59;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.00002265, 1.0000437600000001, 0, 0, 0, 1.000002601]
slope;1.59;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['3.8131230791E-09', 0, 0, 0, 0, 0];['1.2232048547E-08', 0, 0, 0, 0, 0];[1.0013460000000001, 0, 0, 0, 0, 1.0000000231999999]
slope;1.59;CMOS_P;Q38;1;[0, 1, 0, 0, 0, 0];[0, '3.7470602943E-09', 0, 0, 0, 0];[0, '1.2362752395E-08', 0, 0, 0, 0];[1.0000037610000001, 1.0052760000000001, 0, 0, 0, 1.0000001735999999]
slope;1.59;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['3.7249588455E-09', 0, 0, 0, 0, 0];['1.2550668188E-08', 0, 0, 0, 0, 0];[1.008367, 0, 0, 0, 0, 1.00000005903]
slope;1.59;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000216200000001, 1.0000082889999999, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2633607193E-08', 0, 0];[1.0000311200000001, 1.00004808, 0, 1.0098259999999999, 0, 1.0000048269999999]
slope;1.59;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['3.8107220131E-09', 0, 0, 0, 0, 0];['1.2624983728E-08', 0, 0, 0, 0, 0];[1.0057400000000001, 0, 0, 0, 0, 1.0000000123999999]
slope;1.59;CMOS_P;Q42;1;[0, 1, 0, 0, 0, 0];[0, '3.6613960798E-09', 0, 0, 0, 0];[0, '1.2676657579E-08', 0, 0, 0, 0];[1.000002163, 1.0098199999999999, 0, 0, 0, 1.00000006442]
slope;1.59;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['3.8157162304E-09', 0, 0, 0, 0, 0];['1.2747548689E-08', 0, 0, 0, 0, 0];[1.0042869999999999, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000072069999999, 1.00002251, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['3.8264613646E-09', 0, 0, 0, 0, 0];['1.2983203860E-08', 0, 0, 0, 0, 0];[1.01989, 0, 0, 0, 0, 1.0000000445899999]
slope;1.59;CMOS_P;Q46;1;[0, 1, 0, 0, 0, 0];[0, '3.6608838523E-09', 0, 0, 0, 0];[0, '1.3210602273E-08', 0, 0, 0, 0];[1.0000006752999999, 1.0304599999999999, 0, 0, 0, 1.0000000150999999]
slope;1.59;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['3.8218746009E-09', 0, 0, 0, 0, 0];['1.3229059923E-08', 0, 0, 0, 0, 0];[1.005609, 0, 0, 0, 0, 1.00000007019]
slope;1.59;CMOS_P;Q48;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.3121231686E-08', 0];[1.00001754, 1.0000213899999999, 0, 1.0009865, 1.0052140000000001, 1.000005821]
slope;1.59;CMOS_P;Q49;1;[1, 0, 0, 0, 0, 0];['3.5481705378E-09', 0, 0, 0, 0, 0];['1.3398732344E-08', 0, 0, 0, 0, 0];[1.0834900000000001, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7326888229E-09', 0, 0, 0, 0, 0];['1.2091228936E-08', 0, 0, 0, 0, 0];[1.0522800000000001, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q50;1;[0, 1, 0, 0, 0, 0];[0, '3.6594403024E-09', 0, 0, 0, 0];[0, '1.3712473819E-08', 0, 0, 0, 0];[1.0000029159999999, 1.008113, 0, 0, 0, 1.00000005948]
slope;1.59;CMOS_P;Q51;1;[1, 0, 0, 0, 0, 0];['3.5440727184E-09', 0, 0, 0, 0, 0];['1.3890672571E-08', 0, 0, 0, 0, 0];[1.01433, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000002142, 1.0000023520000001, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q53;1;[1, 0, 0, 0, 0, 0];['3.7126653875E-09', 0, 0, 0, 0, 0];['1.4114554878E-08', 0, 0, 0, 0, 0];[1.008772, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q54;1;[0, 1, 0, 0, 0, 0];[0, '3.6573913927E-09', 0, 0, 0, 0];[0, '1.4418603323E-08', 0, 0, 0, 0];[1.0000019099999999, 1.006114, 0, 0, 0, 1.0000000175399999]
slope;1.59;CMOS_P;Q55;1;[1, 0, 0, 0, 0, 0];['3.7878813269E-09', 0, 0, 0, 0, 0];['1.4678353554E-08', 0, 0, 0, 0, 0];[1.0073829999999999, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q56;1;[0, 0, 1, 1, 0, 0];[0, 0, '3.4928688943E-09', '3.1100065495E-09', 0, 0];[0, 0, '1.5082110267E-08', '1.5009385615E-08', 0, 0];[1.00001132, 1.0000189100000001, 1.038, 1.0077050000000001, 0, 1.0000012149999999]
slope;1.59;CMOS_P;Q57;1;[1, 0, 0, 0, 0, 0];['3.7839115645E-09', 0, 0, 0, 0, 0];['1.5338095190E-08', 0, 0, 0, 0, 0];[1.002804, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q58;1;[0, 1, 0, 0, 0, 0];[0, '3.5656124633E-09', 0, 0, 0, 0];[0, '1.5666715271E-08', 0, 0, 0, 0];[1.0000024439999999, 1.01115, 0, 0, 0, 1.0000001119999999]
slope;1.59;CMOS_P;Q59;1;[1, 0, 0, 0, 0, 0];['3.5927343230E-09', 0, 0, 0, 0, 0];['1.5860011271E-08', 0, 0, 0, 0, 0];[1.0251399999999999, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.7468944025E-09', 0, 0, 0, 0];[0, '1.2079125381E-08', 0, 0, 0, 0];[1.0000137600000001, 1.0066079999999999, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0003491, 1.0009005, 0, 1.0000000945, 0, 0]
slope;1.59;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7328285212E-09', 0, 0, 0, 0, 0];['1.1964454833E-08', 0, 0, 0, 0, 0];[1.0165599999999999, 0, 0, 0, 0, 0]
slope;1.59;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.1633919721E-08', 0, 0];[1.0000374000000001, 1.0000222599999999, 0, 1.02884, 0, 0]
slope;1.59;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.7328750874E-09', 0, 0, 0, 0, 0];['1.2031136802E-08', 0, 0, 0, 0, 0];[1.0223500000000001, 0, 0, 0, 0, 0]
