Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.37;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.6016284535E-09', 0];[0, 0, 0, 0, '1.1636422650E-08', 0];[1.0000050979999999, 0, 1.0000042039999999, 0, 1.0089999999999999, 0]
slope;1.37;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5475186120E-09', 0, 0, 0, 0, 0];['1.2422536028E-08', 0, 0, 0, 0, 0];[1.0407900000000001, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1239490780E-09', 0, 0, 0, 0];[0, '1.2227952183E-08', 0, 0, 0, 0];[1.0000089839999999, 1.034, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5198350484E-09', 0, 0, 0, 0, 0];['1.2659681315E-08', 0, 0, 0, 0, 0];[1.09304, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8494301076E-09', 0, 0, 0, 0];[0, '1.1506177188E-08', 0, 0, 0, 0];[1.0000095419999999, 1.026, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5845270428E-09', 0, 0, 0];[0, 0, '1.2788481772E-08', 0, 0, 0];[1.00001933, 0, 1.0247299999999999, 0, 0, 0]
slope;1.37;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7219786132E-09', 0, 0, 0, 0, 0];['1.2692446407E-08', 0, 0, 0, 0, 0];[1.04545, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.4882708276E-09', 0, 0, 0, 0];[0, '1.2821821665E-08', 0, 0, 0, 0];[1.0000058759999999, 1.022, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7270077551E-09', 0, 0, 0, 0, 0];['1.2976807565E-08', 0, 0, 0, 0, 0];[1.02454, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.2925163546E-08', 0, 0];[1.0000200299999999, 0, 1.0000320899999999, 1.0169999999999999, 0, 0]
slope;1.37;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.7245863165E-09', 0, 0, 0, 0, 0];['1.3227845565E-08', 0, 0, 0, 0, 0];[1.0199, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '4.5181197162E-09', 0, 0, 0, 0];[0, '1.3039646373E-08', 0, 0, 0, 0];[1.0000033820000001, 1.0589999999999999, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.8169967989E-09', 0, 0, 0, 0, 0];['1.3534139370E-08', 0, 0, 0, 0, 0];[1.06128, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q28;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7225839729E-09', 0, 0, 0];[0, 0, '1.3601132022E-08', 0, 0, 0];[1.000006111, 0, 1.03948, 0, 0, 0]
slope;1.37;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['3.8153669844E-09', 0, 0, 0, 0, 0];['1.3968196808E-08', 0, 0, 0, 0, 0];[1.02522, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5320702987E-09', 0, 0, 0, 0, 0];['1.2204777531E-08', 0, 0, 0, 0, 0];[1.00589, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.3749055872E-09', 0, 0, 0, 0];[0, '1.3798883819E-08', 0, 0, 0, 0];[1.0000016030000001, 1.0329999999999999, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['3.8048430393E-09', 0, 0, 0, 0, 0];['1.4151681907E-08', 0, 0, 0, 0, 0];[1.06403, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.5242355476E-09', 0, 0, 0, 0, 0];['1.4758576808E-08', 0, 0, 0, 0, 0];[1.0165900000000001, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000053310000001, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['3.5159467767E-09', 0, 0, 0, 0, 0];['1.5317484585E-08', 0, 0, 0, 0, 0];[1.03172, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q36;1;[0, 1, 1, 0, 0, 0];[0, '3.4660322523E-09', '3.5465116194E-09', 0, 0, 0];[0, '1.5442549565E-08', '1.5708187502E-08', 0, 0, 0];[1.00001885, 1.02, 1.0509500000000001, 0, 0, 0]
slope;1.37;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['3.5910724942E-09', 0, 0, 0, 0, 0];['1.5858779088E-08', 0, 0, 0, 0, 0];[1.0112099999999999, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000467, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q39;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6066808785E-09', 0, 0, 0];[0, 0, '1.1708515021E-08', 0, 0, 0];[1.000021, 0, 1.04993, 0, 0, 0]
slope;1.37;CMOS_P;Q40;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q41;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q43;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.00000003716, 0, 0, 0]
slope;1.37;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7328285212E-09', 0, 0, 0, 0, 0];['1.2229587091E-08', 0, 0, 0, 0, 0];[1.0418099999999999, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8580943179E-09', 0, 0, 0, 0];[0, '1.1800015281E-08', 0, 0, 0, 0];[1.0000077780000001, 1.0640000000000001, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7323628600E-09', 0, 0, 0, 0, 0];['1.2206630717E-08', 0, 0, 0, 0, 0];[1.0469200000000001, 0, 0, 0, 0, 0]
slope;1.37;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.5876004073E-09', 0, 0];[0, 0, 0, '1.2015307956E-08', 0, 0];[1.00001487, 0, 1.00002645, 1.0249999999999999, 0, 0]
slope;1.37;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.7326422567E-09', 0, 0, 0, 0, 0];['1.2203825108E-08', 0, 0, 0, 0, 0];[1.0136000000000001, 0, 0, 0, 0, 0]
