Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.51;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.2991240882E-08', 0];[1.00006923, 1.00001348, 0, 1.0009999999999999, 1.0217099999999999, 0]
slope;1.51;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5479842732E-09', 0, 0, 0, 0, 0];['1.2029991567E-08', 0, 0, 0, 0, 0];[1.04047, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6589047919E-09', 0, 0, 0, 0];[0, '1.2156524107E-08', 0, 0, 0, 0];[1.000008939, 1.0050460000000001, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5202308605E-09', 0, 0, 0, 0, 0];['1.2077945220E-08', 0, 0, 0, 0, 0];[1.0506500000000001, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5601467640E-09', 0, 0, 0, 0];[0, '1.1553068552E-08', 0, 0, 0, 0];[1.00002294, 1.07511, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000336400000001, 1.0000058869999999, 1.0009999999999999, 0, 0, 0]
slope;1.51;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7326888229E-09', 0, 0, 0, 0, 0];['1.2118026288E-08', 0, 0, 0, 0, 0];[1.01827, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.7775320048E-09', 0, 0, 0, 0];[0, '1.2264952247E-08', 0, 0, 0, 0];[1.0000059509999999, 1.005528, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7262161310E-09', 0, 0, 0, 0, 0];['1.2151365453E-08', 0, 0, 0, 0, 0];[1.0244800000000001, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.1969114357E-08', 0, 0];[1.0000203299999999, 1.000004584, 0, 1.0269999999999999, 0, 0]
slope;1.51;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.7324559922E-09', 0, 0, 0, 0, 0];['1.2148933828E-08', 0, 0, 0, 0, 0];[1.008613, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '3.7862165878E-09', 0, 0, 0, 0];[0, '1.2220192666E-08', 0, 0, 0, 0];[1.000003406, 1.0036910000000001, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.7319437648E-09', 0, 0, 0, 0, 0];['1.2295615679E-08', 0, 0, 0, 0, 0];[1.0148900000000001, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000109399999999, 1.0000025829999999, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['3.8220026578E-09', 0, 0, 0, 0, 0];['1.2438480562E-08', 0, 0, 0, 0, 0];[1.01339, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5138513009E-09', 0, 0, 0, 0, 0];['1.2068553414E-08', 0, 0, 0, 0, 0];[1.02413, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '3.7859837572E-09', 0, 0, 0, 0];[0, '1.2448566494E-08', 0, 0, 0, 0];[1.0000012060000001, 1.0600400000000001, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['3.8243193227E-09', 0, 0, 0, 0, 0];['1.2373244326E-08', 0, 0, 0, 0, 0];[1.0375799999999999, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.5258187960E-09', 0, 0, 0, 0, 0];['1.2675913249E-08', 0, 0, 0, 0, 0];[1.0181199999999999, 0, 0, 0, 0, 1.0000016469999999]
slope;1.51;CMOS_P;Q34;1;[0, 1, 0, 0, 0, 0];[0, '3.5644803243E-09', 0, 0, 0, 0];[0, '1.2680547306E-08', 0, 0, 0, 0];[1.0000168899999999, 1.0222100000000001, 0, 0, 0, 1.0000016570000001]
slope;1.51;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['3.5198117654E-09', 0, 0, 0, 0, 0];['1.2777465244E-08', 0, 0, 0, 0, 0];[1.03186, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000224900000001, 1.00004443, 0, 0, 0, 1.0000023280000001]
slope;1.51;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['3.7259367342E-09', 0, 0, 0, 0, 0];['1.2979571702E-08', 0, 0, 0, 0, 0];[1.0197000000000001, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q38;1;[0, 1, 0, 0, 0, 0];[0, '3.7471883512E-09', 0, 0, 0, 0];[0, '1.3171517284E-08', 0, 0, 0, 0];[1.0000037580000001, 1.0053840000000001, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['3.7243534858E-09', 0, 0, 0, 0, 0];['1.3292003141E-08', 0, 0, 0, 0, 0];[1.0081739999999999, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.00002163, 1.0000082960000001, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.3172383123E-08', 0, 0];[1.00001334, 1.0000321400000001, 0, 1.018, 0, 1.0000054410000001]
slope;1.51;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['3.8100235211E-09', 0, 0, 0, 0, 0];['1.3444439909E-08', 0, 0, 0, 0, 0];[1.005665, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q42;1;[0, 1, 0, 0, 0, 0];[0, '3.6622575531E-09', 0, 0, 0, 0];[0, '1.3755886548E-08', 0, 0, 0, 0];[1.0000021459999999, 1.0508900000000001, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['3.8145055110E-09', 0, 0, 0, 0, 0];['1.3757108181E-08', 0, 0, 0, 0, 0];[1.004297, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000001272, 1.000004262, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['3.8131085272E-09', 0, 0, 0, 0, 0];['1.4195880439E-08', 0, 0, 0, 0, 0];[1.0072760000000001, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q46;1;[0, 1, 0, 0, 0, 0];[0, '3.6590444903E-09', 0, 0, 0, 0];[0, '1.4380686852E-08', 0, 0, 0, 0];[1.000001385, 1.0084029999999999, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['3.8001747849E-09', 0, 0, 0, 0, 0];['1.4627203572E-08', 0, 0, 0, 0, 0];[1.006702, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q48;1;[0, 0, 1, 1, 1, 0];[0, 0, '3.4860815173E-09', '3.3000079962E-09', '3.1100065495E-09', 0];[0, 0, '1.5466237900E-08', '1.4573278540E-08', '1.4894854039E-08', 0];[1.0000313999999999, 1.0000404000000001, 1.0880000000000001, 1.0409999999999999, 1.0053339999999999, 1.000005394]
slope;1.51;CMOS_P;Q49;1;[1, 0, 0, 0, 0, 0];['3.5218141089E-09', 0, 0, 0, 0, 0];['1.5287280630E-08', 0, 0, 0, 0, 0];[1.0084759999999999, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7325956906E-09', 0, 0, 0, 0, 0];['1.2091795733E-08', 0, 0, 0, 0, 0];[1.05236, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q50;1;[0, 1, 0, 0, 0, 0];[0, '3.7405701401E-09', 0, 0, 0, 0];[0, '1.5751967666E-08', 0, 0, 0, 0];[1.0000050279999999, 1.0299799999999999, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q51;1;[1, 0, 0, 0, 0, 0];['3.4411673947E-09', 0, 0, 0, 0, 0];['1.5829185222E-08', 0, 0, 0, 0, 0];[1.0686199999999999, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.0000002747000001, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.7468944025E-09', 0, 0, 0, 0];[0, '1.1894501594E-08', 0, 0, 0, 0];[1.000007796, 1.001484, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7328285212E-09', 0, 0, 0, 0, 0];['1.2072353647E-08', 0, 0, 0, 0, 0];[1.01657, 0, 0, 0, 0, 0]
slope;1.51;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.5878798040E-09', 0, 0];[0, 0, 0, '1.1876913422E-08', 0, 0];[1.0000148499999999, 1.0000076090000001, 0, 1.0269999999999999, 0, 0]
slope;1.51;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.7328750874E-09', 0, 0, 0, 0, 0];['1.1971391004E-08', 0, 0, 0, 0, 0];[1.0115000000000001, 0, 0, 0, 0, 0]
