Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.58;CMOS_P;Q16;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3700085292E-09', '3.1100065495E-09', 0];[0, 0, 0, '3.3700085292E-09', '1.2973825150E-08', 0];[0, 1.0000135000000001, 0, 1.0021089999999999, 1.0219, 0]
slope;1.58;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.7706751424E-09', 0, 0, 0, 0, 0];['1.1821220332E-08', 0, 0, 0, 0, 0];[1.0680000000000001, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6586719612E-09', 0, 0, 0, 0];[0, '1.2174322555E-08', 0, 0, 0, 0];[0, 1.0064169999999999, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['4.1735536466E-09', 0, 0, 0, 0, 0];['1.1873901175E-08', 0, 0, 0, 0, 0];[1.095, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5601496744E-09', 0, 0, 0, 0];[0, '1.1555588944E-08', 0, 0, 0, 0];[0, 1.0733900000000001, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.0000059109999999, 1.0009999999999999, 0, 0, 0]
slope;1.58;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['4.2886767584E-09', 0, 0, 0, 0, 0];['1.1861805623E-08', 0, 0, 0, 0, 0];[1.1299999999999999, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.7773457403E-09', 0, 0, 0, 0];[0, '1.2059809168E-08', 0, 0, 0, 0];[0, 1.0266200000000001, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['4.3501673314E-09', 0, 0, 0, 0, 0];['1.1898718012E-08', 0, 0, 0, 0, 0];[1.073, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.1667156295E-08', 0, 0];[0, 1.0000071749999999, 0, 1.0194099999999999, 0, 0]
slope;1.58;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['4.3155686977E-09', 0, 0, 0, 0, 0];['1.1891747644E-08', 0, 0, 0, 0, 0];[1.0900000000000001, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '3.7857509265E-09', 0, 0, 0, 0];[0, '1.2058140064E-08', 0, 0, 0, 0];[0, 1.0023740000000001, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['4.3396084617E-09', 0, 0, 0, 0, 0];['1.1953593284E-08', 0, 0, 0, 0, 0];[1.0880000000000001, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.000002622, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['4.5274213004E-09', 0, 0, 0, 0, 0];['1.1957848264E-08', 0, 0, 0, 0, 0];[1.095, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.9424459497E-09', 0, 0, 0, 0, 0];['1.1899404862E-08', 0, 0, 0, 0, 0];[1.0620000000000001, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '3.7851688499E-09', 0, 0, 0, 0];[0, '1.2167264876E-08', 0, 0, 0, 0];[0, 1.0024310000000001, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['4.4419433503E-09', 0, 0, 0, 0, 0];['1.1954492592E-08', 0, 0, 0, 0, 0];[1.1160000000000001, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.8326575701E-09', 0, 0, 0, 0, 0];['1.1981466022E-08', 0, 0, 0, 0, 0];[1.0649999999999999, 0, 0, 0, 0, 1.000002002]
slope;1.58;CMOS_P;Q34;1;[0, 1, 0, 0, 0, 0];[0, '3.5626264103E-09', 0, 0, 0, 0];[0, '1.2184895249E-08', 0, 0, 0, 0];[0, 1.0214799999999999, 0, 0, 0, 1.000001991]
slope;1.58;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['3.9386973764E-09', 0, 0, 0, 0, 0];['1.2047342543E-08', 0, 0, 0, 0, 0];[1.1299999999999999, 0, 0, 0, 0, 1.00000008067]
slope;1.58;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.0000444399999999, 0, 0, 0, 1.0000025829999999]
slope;1.58;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['4.0993912658E-09', 0, 0, 0, 0, 0];['1.2227899796E-08', 0, 0, 0, 0, 0];[1.095, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q38;1;[0, 1, 0, 0, 0, 0];[0, '3.7461085991E-09', 0, 0, 0, 0];[0, '1.2393737060E-08', 0, 0, 0, 0];[0, 1.0382100000000001, 0, 0, 0, 1.0000001334999999]
slope;1.58;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['4.3108422356E-09', 0, 0, 0, 0, 0];['1.2262940808E-08', 0, 0, 0, 0, 0];[1.085, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.0000082889999999, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2804988009E-08', 0, 0];[0, 1.0000482799999999, 0, 1.0207900000000001, 0, 1.000004857]
slope;1.58;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['4.2888397398E-09', 0, 0, 0, 0, 0];['1.2474933109E-08', 0, 0, 0, 0, 0];[1.1279999999999999, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q42;1;[0, 1, 0, 0, 0, 0];[0, '3.6613727967E-09', 0, 0, 0, 0];[0, '1.2771073315E-08', 0, 0, 0, 0];[0, 1.0241499999999999, 0, 0, 0, 1.0000000953399999]
slope;1.58;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['4.7261306132E-09', 0, 0, 0, 0, 0];['1.2841076759E-08', 0, 0, 0, 0, 0];[1.0509999999999999, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.00002196, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['4.3772164314E-09', 0, 0, 0, 0, 0];['1.2968161545E-08', 0, 0, 0, 0, 0];[1.0469999999999999, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q46;1;[0, 1, 0, 0, 0, 0];[0, '3.6608605693E-09', 0, 0, 0, 0];[0, '1.3512919767E-08', 0, 0, 0, 0];[0, 1.0661499999999999, 0, 0, 0, 1.00000009344]
slope;1.58;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['4.8063291284E-09', 0, 0, 0, 0, 0];['1.3211871200E-08', 0, 0, 0, 0, 0];[1.0669999999999999, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q48;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.3107644563E-08', 0];[0, 1.00002138, 0, 1.0009874999999999, 1.0052129999999999, 1.0000058030000001]
slope;1.58;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['4.0156362626E-09', 0, 0, 0, 0, 0];['1.1855001148E-08', 0, 0, 0, 0, 0];[1.107, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q50;1;[0, 1, 0, 0, 0, 0];[0, '3.6581364508E-09', 0, 0, 0, 0];[0, '1.3730513101E-08', 0, 0, 0, 0];[0, 1.0081279999999999, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.0000023520000001, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q54;1;[0, 1, 0, 0, 0, 0];[0, '3.6563669379E-09', 0, 0, 0, 0];[0, '1.4723851572E-08', 0, 0, 0, 0];[0, 1.0544, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q56;1;[0, 0, 1, 1, 0, 0];[0, 0, '3.4927975899E-09', '3.1100065495E-09', 0, 0];[0, 0, '1.5808955586E-08', '1.5234713728E-08', 0, 0];[0, 1.0000191300000001, 1.0409999999999999, 1.02261, 0, 1.000001149]
slope;1.58;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q58;1;[1, 1, 0, 0, 0, 0];['3.3145264420E-09', '3.4388114396E-09', 0, 0, 0, 0];['1.6415962827E-08', '1.5865671966E-08', 0, 0, 0, 0];[1.1319999999999999, 1.02332, 0, 0, 0, 1.00000005913]
slope;1.58;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.7468944025E-09', 0, 0, 0, 0];[0, '1.1959643243E-08', 0, 0, 0, 0];[0, 1.005314, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.3100855361E-09', 0, 0, 0, 0, 0];['1.1920260667E-08', 0, 0, 0, 0, 0];[1.159, 0, 0, 0, 0, 0]
slope;1.58;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2947561854E-08', 0, 0];[0, 1.0000222599999999, 0, 1.02884, 0, 0]
slope;1.58;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.4091084088E-09', 0, 0, 0, 0, 0];['1.1818464199E-08', 0, 0, 0, 0, 0];[1.1060000000000001, 0, 0, 0, 0, 0]
