Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.57;CMOS_P;Q16;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3700085292E-09', '3.1100065495E-09', 0];[0, 0, 0, '3.3700085292E-09', '1.2976339721E-08', 0];[1.0000693300000001, 0, 0, 1.0021089999999999, 1.02186, 0]
slope;1.57;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5477281595E-09', 0, 0, 0, 0, 0];['1.2059505033E-08', 0, 0, 0, 0, 0];[1.0456300000000001, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1224240373E-09', 0, 0, 0, 0];[0, '1.1817860295E-08', 0, 0, 0, 0];[1.0000089599999999, 1.054, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5202308605E-09', 0, 0, 0, 0, 0];['1.1993452435E-08', 0, 0, 0, 0, 0];[1.0743100000000001, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8538771729E-09', 0, 0, 0, 0];[0, '1.1483289936E-08', 0, 0, 0, 0];[1.0000093240000001, 1.0269999999999999, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000337100000001, 0, 1.0009999999999999, 0, 0, 0]
slope;1.57;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7330613519E-09', 0, 0, 0, 0, 0];['1.2063563563E-08', 0, 0, 0, 0, 0];[1.03345, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.4876654680E-09', 0, 0, 0, 0];[0, '1.1841237946E-08', 0, 0, 0, 0];[1.0000059299999999, 1.052, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7275665487E-09', 0, 0, 0, 0, 0];['1.1970672867E-08', 0, 0, 0, 0, 0];[1.0518799999999999, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.3003464491E-08', 0, 0];[1.0000295800000001, 0, 0, 1.02962, 0, 0]
slope;1.57;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.6572516943E-09', 0, 0, 0, 0, 0];['1.2094712665E-08', 0, 0, 0, 0, 0];[1.0116099999999999, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '4.5287367935E-09', 0, 0, 0, 0];[0, '1.1902891501E-08', 0, 0, 0, 0];[1.000003422, 1.034, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.7330147858E-09', 0, 0, 0, 0, 0];['1.2046975107E-08', 0, 0, 0, 0, 0];[1.0344899999999999, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000108700000001, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['3.8041561889E-09', 0, 0, 0, 0, 0];['1.2155238446E-08', 0, 0, 0, 0, 0];[1.0221100000000001, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5138513009E-09', 0, 0, 0, 0, 0];['1.2100911053E-08', 0, 0, 0, 0, 0];[1.02413, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.5482480014E-09', 0, 0, 0, 0];[0, '1.1957344768E-08', 0, 0, 0, 0];[1.0000011200000001, 1.034, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['3.7909314084E-09', 0, 0, 0, 0, 0];['1.2263102335E-08', 0, 0, 0, 0, 0];[1.007547, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.5479144240E-09', 0, 0, 0, 0, 0];['1.2229204376E-08', 0, 0, 0, 0, 0];[1.0873200000000001, 0, 0, 0, 0, 1.0000019790000001]
slope;1.57;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000051510000001, 0, 0, 0, 0, 1.0000023229999999]
slope;1.57;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['3.5403736216E-09', 0, 0, 0, 0, 0];['1.2356027227E-08', 0, 0, 0, 0, 0];[1.0309299999999999, 0, 0, 0, 0, 1.0000000331500001]
slope;1.57;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000225899999999, 0, 0, 0, 0, 1.0000025589999999]
slope;1.57;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['3.7254245068E-09', 0, 0, 0, 0, 0];['1.2380683265E-08', 0, 0, 0, 0, 0];[1.0196499999999999, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000003295, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['3.7227236713E-09', 0, 0, 0, 0, 0];['1.2712196994E-08', 0, 0, 0, 0, 0];[1.008254, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000216200000001, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2762962078E-08', 0, 0];[1.0000313300000001, 0, 0, 1.01495, 0, 1.0000048610000001]
slope;1.57;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['3.8095578599E-09', 0, 0, 0, 0, 0];['1.2793208961E-08', 0, 0, 0, 0, 0];[1.0212399999999999, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000018900000001, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['3.8202797110E-09', 0, 0, 0, 0, 0];['1.2899778457E-08', 0, 0, 0, 0, 0];[1.04148, 0, 0, 0, 0, 1.0000000116100001]
slope;1.57;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000072710000001, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['3.8249363239E-09', 0, 0, 0, 0, 0];['1.3256207612E-08', 0, 0, 0, 0, 0];[1.0156700000000001, 0, 0, 0, 0, 1.00000003516]
slope;1.57;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000001358, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['3.8184287074E-09', 0, 0, 0, 0, 0];['1.3526642951E-08', 0, 0, 0, 0, 0];[1.0093749999999999, 0, 0, 0, 0, 1.00000002151]
slope;1.57;CMOS_P;Q48;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.3587662042E-08', 0];[1.0000175600000001, 0, 0, 1.000985, 1.0083150000000001, 1.0000057819999999]
slope;1.57;CMOS_P;Q49;1;[1, 0, 0, 0, 0, 0];['3.5251668702E-09', 0, 0, 0, 0, 0];['1.3737393246E-08', 0, 0, 0, 0, 0];[1.009409, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7326888229E-09', 0, 0, 0, 0, 0];['1.2091257312E-08', 0, 0, 0, 0, 0];[1.0522800000000001, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000025480000001, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q51;1;[1, 0, 0, 0, 0, 0];['3.5438107840E-09', 0, 0, 0, 0, 0];['1.4131747238E-08', 0, 0, 0, 0, 0];[1.0143500000000001, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000021450000001, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q53;1;[1, 0, 0, 0, 0, 0];['3.7081019069E-09', 0, 0, 0, 0, 0];['1.4847864449E-08', 0, 0, 0, 0, 0];[1.0091019999999999, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000005899, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q55;1;[1, 0, 0, 0, 0, 0];['3.7677531178E-09', 0, 0, 0, 0, 0];['1.5362808708E-08', 0, 0, 0, 0, 0];[1.0131399999999999, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q56;1;[0, 1, 1, 1, 0, 0];[0, '3.5077889730E-09', '3.5077889730E-09', '3.1100065495E-09', 0, 0];[0, '1.5650181385E-08', '1.6011845227E-08', '1.5609907504E-08', 0, 0];[1.0000115199999999, 1.0009999999999999, 1.022, 1.01695, 0, 1.0000020030000001]
slope;1.57;CMOS_P;Q57;1;[1, 0, 0, 0, 0, 0];['3.5918495665E-09', 0, 0, 0, 0, 0];['1.6005064762E-08', 0, 0, 0, 0, 0];[1.0484500000000001, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0001348000000001, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8579429780E-09', 0, 0, 0, 0];[0, '1.1777899280E-08', 0, 0, 0, 0];[1.0000139299999999, 1.05, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7328285212E-09', 0, 0, 0, 0, 0];['1.1964324594E-08', 0, 0, 0, 0, 0];[1.0165599999999999, 0, 0, 0, 0, 0]
slope;1.57;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2947748118E-08', 0, 0];[1.0000374000000001, 0, 0, 1.02884, 0, 0]
slope;1.57;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.7328750874E-09', 0, 0, 0, 0, 0];['1.2077783694E-08', 0, 0, 0, 0, 0];[1.01603, 0, 0, 0, 0, 0]
