Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.29;CMOS_P;Q16;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3700085292E-09', '3.1100065495E-09', 0];[0, 0, 0, '1.2383192015E-08', '1.2562657875E-08', 0];[1.0000272400000001, 0, 1.0000235099999999, 1.0021439999999999, 1.0097130000000001, 0]
slope;1.29;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5481938208E-09', 0, 0, 0, 0, 0];['1.3086788758E-08', 0, 0, 0, 0, 0];[1.04074, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q18;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.00001644, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.7469817140E-09', 0, 0, 0, 0, 0];['1.3470076746E-08', 0, 0, 0, 0, 0];[1.0131300000000001, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q2;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000267899999999, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5850741948E-09', 0, 0, 0];[0, 0, '1.3559941371E-08', 0, 0, 0];[1.00001936, 0, 1.0624, 0, 0, 0]
slope;1.29;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7159250165E-09', 0, 0, 0, 0, 0];['1.3975153715E-08', 0, 0, 0, 0, 0];[1.03179, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q22;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.000005182, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7123859907E-09', 0, 0, 0, 0, 0];['1.4226640278E-08', 0, 0, 0, 0, 0];[1.0259100000000001, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.4337670663E-08', 0, 0];[1.0000296500000001, 0, 1.0000555099999999, 1.01552, 0, 0]
slope;1.29;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.7088003988E-09', 0, 0, 0, 0, 0];['1.4858455333E-08', 0, 0, 0, 0, 0];[1.0083880000000001, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q26;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000098630000001, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.7961235317E-09', 0, 0, 0, 0, 0];['1.5261875168E-08', 0, 0, 0, 0, 0];[1.0075000000000001, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q28;1;[0, 1, 1, 0, 0, 0];[0, '3.4483327578E-09', '3.5861976026E-09', 0, 0, 0];[0, '1.6060235438E-08', '1.5706260101E-08', 0, 0, 0];[1.000008735, 1.107, 1.01223, 0, 0, 0]
slope;1.29;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['3.5723831785E-09', 0, 0, 0, 0, 0];['1.5868278942E-08', 0, 0, 0, 0, 0];[1.03003, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5318723927E-09', 0, 0, 0, 0, 0];['1.2160552805E-08', 0, 0, 0, 0, 0];[1.0305800000000001, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q30;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0002462999999999, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q31;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q33;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q35;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.0000000946400001, 0, 0, 0]
slope;1.29;CMOS_P;Q37;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q39;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5623033578E-09', 0, 0, 0];[0, 0, '1.1794732063E-08', 0, 0, 0];[1.00001903, 0, 1.0519700000000001, 0, 0, 0]
slope;1.29;CMOS_P;Q40;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000134700000001, 0, 0]
slope;1.29;CMOS_P;Q41;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q43;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.0000000102, 0, 0, 0]
slope;1.29;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000021539999999, 1.000007541, 0]
slope;1.29;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7320368971E-09', 0, 0, 0, 0, 0];['1.2382030772E-08', 0, 0, 0, 0, 0];[1.04236, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.000006086, 0, 0]
slope;1.29;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q6;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0000068120000001, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7310124422E-09', 0, 0, 0, 0, 0];['1.2320182222E-08', 0, 0, 0, 0, 0];[1.0468299999999999, 0, 0, 0, 0, 0]
slope;1.29;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2050258746E-08', 0, 0];[1.00004472, 0, 1.0000673499999999, 1.0287299999999999, 0, 0]
slope;1.29;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.7303605164E-09', 0, 0, 0, 0, 0];['1.2449257710E-08', 0, 0, 0, 0, 0];[1.0513999999999999, 0, 0, 0, 0, 0]
