Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.55;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.2981089466E-08', 0];[1.00006924, 1.00001348, 1.0000609300000001, 1.0009999999999999, 1.0217700000000001, 0]
slope;1.55;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.5477281595E-09', 0, 0, 0, 0, 0];['1.2132679339E-08', 0, 0, 0, 0, 0];[1.04051, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6588815088E-09', 0, 0, 0, 0];[0, '1.2174080993E-08', 0, 0, 0, 0];[1.0000160199999999, 1.0063679999999999, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['3.5202308605E-09', 0, 0, 0, 0, 0];['1.2095196516E-08', 0, 0, 0, 0, 0];[1.0506500000000001, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5601496744E-09', 0, 0, 0, 0];[0, '1.1561969231E-08', 0, 0, 0, 0];[1.00002294, 1.02359, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5850509117E-09', 0, 0, 0];[0, 0, '1.2198260455E-08', 0, 0, 0];[1.0000192999999999, 1.000003668, 1.04186, 0, 0, 0]
slope;1.55;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.7329682196E-09', 0, 0, 0, 0, 0];['1.2163411529E-08', 0, 0, 0, 0, 0];[1.02475, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.7775552879E-09', 0, 0, 0, 0];[0, '1.2126446026E-08', 0, 0, 0, 0];[1.0000059509999999, 1.0045090000000001, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['3.7275665487E-09', 0, 0, 0, 0, 0];['1.2190160859E-08', 0, 0, 0, 0, 0];[1.0245, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.1817818094E-08', 0, 0];[1.00002042, 1.00000457, 1.0000325000000001, 1.0269999999999999, 0, 0]
slope;1.55;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['3.7329216535E-09', 0, 0, 0, 0, 0];['1.2257643184E-08', 0, 0, 0, 0, 0];[1.01047, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '3.7857509265E-09', 0, 0, 0, 0];[0, '1.2033172615E-08', 0, 0, 0, 0];[1.000003422, 1.0023740000000001, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['3.5820415756E-09', 0, 0, 0, 0, 0];['1.2298734882E-08', 0, 0, 0, 0, 0];[1.006486, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q28;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7226538221E-09', 0, 0, 0];[0, 0, '1.2302283366E-08', 0, 0, 0];[1.000006102, 1.0000011529999999, 1.0157700000000001, 0, 0, 0]
slope;1.55;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['3.7928056950E-09', 0, 0, 0, 0, 0];['1.2159597472E-08', 0, 0, 0, 0, 0];[1.0317499999999999, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.5138513009E-09', 0, 0, 0, 0, 0];['1.2068553414E-08', 0, 0, 0, 0, 0];[1.02413, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '3.7856810773E-09', 0, 0, 0, 0];[0, '1.2134284706E-08', 0, 0, 0, 0];[1.000001114, 1.03396, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['3.8014786365E-09', 0, 0, 0, 0, 0];['1.2158255785E-08', 0, 0, 0, 0, 0];[1.0111399999999999, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.5480075563E-09', 0, 0, 0, 0, 0];['1.2360188347E-08', 0, 0, 0, 0, 0];[1.0248900000000001, 0, 0, 0, 0, 1.000001911]
slope;1.55;CMOS_P;Q34;1;[0, 1, 0, 0, 0, 0];[0, '3.5615670309E-09', 0, 0, 0, 0];[0, '1.2292735855E-08', 0, 0, 0, 0];[1.0000166399999999, 1.0765100000000001, 0, 0, 0, 1.0000019099999999]
slope;1.55;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['3.5196255008E-09', 0, 0, 0, 0, 0];['1.2600129784E-08', 0, 0, 0, 0, 0];[1.0318700000000001, 0, 0, 0, 0, 1.00000009679]
slope;1.55;CMOS_P;Q36;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6602086435E-09', 0, 0, 0];[0, 0, '1.2564340076E-08', 0, 0, 0];[1.0000047519999999, 1.0000071859999999, 1.0141100000000001, 0, 0, 1.000001903]
slope;1.55;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['3.7230962003E-09', 0, 0, 0, 0, 0];['1.2624280871E-08', 0, 0, 0, 0, 0];[1.0136400000000001, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q38;1;[0, 1, 0, 0, 0, 0];[0, '3.7462948636E-09', 0, 0, 0, 0];[0, '1.2791008712E-08', 0, 0, 0, 0];[1.000003797, 1.005584, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['3.7216060842E-09', 0, 0, 0, 0, 0];['1.2793881260E-08', 0, 0, 0, 0, 0];[1.02169, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6059823866E-09', 0, 0, 0];[0, 0, '1.1693809583E-08', 0, 0, 0];[1.0000210300000001, 1.0000081009999999, 1.0496399999999999, 0, 0, 0]
slope;1.55;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.2590935157E-08', 0, 0];[1.0000130899999999, 1.0000323200000001, 1.00001875, 1.03, 0, 1.000005738]
slope;1.55;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['3.8135159808E-09', 0, 0, 0, 0, 0];['1.3105061598E-08', 0, 0, 0, 0, 0];[1.005725, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q42;1;[0, 1, 0, 0, 0, 0];[0, '3.6623972515E-09', 0, 0, 0, 0];[0, '1.3127890642E-08', 0, 0, 0, 0];[1.000002142, 1.01573, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['3.8186731796E-09', 0, 0, 0, 0, 0];['1.3212268468E-08', 0, 0, 0, 0, 0];[1.05518, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q44;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7210472907E-09', 0, 0, 0];[0, 0, '1.3302657689E-08', 0, 0, 0];[1.000003961, 1.0000140500000001, 1.0587599999999999, 0, 0, 0]
slope;1.55;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['3.8231784525E-09', 0, 0, 0, 0, 0];['1.3552957907E-08', 0, 0, 0, 0, 0];[1.0191399999999999, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q46;1;[0, 1, 0, 0, 0, 0];[0, '3.6607441540E-09', 0, 0, 0, 0];[0, '1.3690360001E-08', 0, 0, 0, 0];[1.0000008805, 1.0464500000000001, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['3.8115485619E-09', 0, 0, 0, 0, 0];['1.3852744823E-08', 0, 0, 0, 0, 0];[1.0092220000000001, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q48;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3200081485E-09', '3.1100065495E-09', 0];[0, 0, 0, '1.3584794587E-08', '1.4053529239E-08', 0];[1.0000305199999999, 1.0000336999999999, 1.00002564, 1.073, 1.0105999999999999, 1.0000057120000001]
slope;1.55;CMOS_P;Q49;1;[1, 0, 0, 0, 0, 0];['3.5249107565E-09', 0, 0, 0, 0, 0];['1.4116361498E-08', 0, 0, 0, 0, 0];[1.0547599999999999, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['3.7326888229E-09', 0, 0, 0, 0, 0];['1.2091231119E-08', 0, 0, 0, 0, 0];[1.0522800000000001, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q50;1;[0, 1, 0, 0, 0, 0];[0, '3.6577872048E-09', 0, 0, 0, 0];[0, '1.4573918097E-08', 0, 0, 0, 0];[1.0000029690000001, 1.04091, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q51;1;[1, 0, 0, 0, 0, 0];['3.5430686363E-09', 0, 0, 0, 0, 0];['1.4802433370E-08', 0, 0, 0, 0, 0];[1.0144, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q52;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6569024483E-09', 0, 0, 0];[0, 0, '1.4961286442E-08', 0, 0, 0];[1.0000024009999999, 1.000002689, 1.0523400000000001, 0, 0, 0]
slope;1.55;CMOS_P;Q53;1;[1, 0, 0, 0, 0, 0];['3.6959481473E-09', 0, 0, 0, 0, 0];['1.5335884754E-08', 0, 0, 0, 0, 0];[1.0507899999999999, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q54;1;[0, 1, 0, 0, 0, 0];[0, '3.7371126051E-09', 0, 0, 0, 0];[0, '1.5779500617E-08', 0, 0, 0, 0];[1.000003441, 1.01193, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q55;1;[1, 0, 0, 0, 0, 0];['3.4898522823E-09', 0, 0, 0, 0, 0];['1.5848688426E-08', 0, 0, 0, 0, 0];[1.005919, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q56;1;[0, 1, 1, 1, 0, 0];[0, '7.2797790900E-09', '7.2797790900E-09', '7.2791015946E-09', 0, 0];[0, '7.2797950794E-09', '7.2798163985E-09', '7.3234353267E-09', 0, 0];[1.0003587, 1.0010810000000001, 1.0012460000000001, 1.004, 1.0000001407000001, 0]
slope;1.55;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.7468944025E-09', 0, 0, 0, 0];[0, '1.1959587945E-08', 0, 0, 0, 0];[1.000007796, 1.005306, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['3.7327819551E-09', 0, 0, 0, 0, 0];['1.2071845057E-08', 0, 0, 0, 0, 0];[1.01657, 0, 0, 0, 0, 0]
slope;1.55;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.5878798040E-09', 0, 0];[0, 0, 0, '1.1381077283E-08', 0, 0];[1.0000148499999999, 1.0000076090000001, 1.00002641, 1.0269999999999999, 0, 0]
slope;1.55;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['3.7328750874E-09', 0, 0, 0, 0, 0];['1.1970051500E-08', 0, 0, 0, 0, 0];[1.0115000000000001, 0, 0, 0, 0, 0]
