Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.62;CMOS_P;Q16;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3700085292E-09', '3.1100065495E-09', 0];[0, 0, 0, '3.3700085292E-09', '1.2970821635E-08', 0];[0, 1.0000135000000001, 1.00006102, 1.0021089999999999, 1.0219400000000001, 0]
slope;1.62;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.7706751424E-09', 0, 0, 0, 0, 0];['1.1908205860E-08', 0, 0, 0, 0, 0];[1.0589999999999999, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6586719612E-09', 0, 0, 0, 0];[0, '1.2130605691E-08', 0, 0, 0, 0];[0, 1.0349699999999999, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['4.1735536466E-09', 0, 0, 0, 0, 0];['1.1870708485E-08', 0, 0, 0, 0, 0];[1.095, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5573004094E-09', 0, 0, 0, 0];[0, '1.1728139734E-08', 0, 0, 0, 0];[0, 1.04792, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5847715149E-09', 0, 0, 0];[0, 0, '1.1996709154E-08', 0, 0, 0];[0, 1.000003671, 1.01756, 0, 0, 0]
slope;1.62;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['4.2879433418E-09', 0, 0, 0, 0, 0];['1.1856898718E-08', 0, 0, 0, 0, 0];[1.131, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.7773457403E-09', 0, 0, 0, 0];[0, '1.2042488024E-08', 0, 0, 0, 0];[0, 1.006281, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['4.3508600025E-09', 0, 0, 0, 0, 0];['1.1850923701E-08', 0, 0, 0, 0, 0];[1.089, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2133178470E-08', 0, 0];[0, 1.000007173, 1.0000552300000001, 1.0194099999999999, 0, 0]
slope;1.62;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['4.3604526250E-09', 0, 0, 0, 0, 0];['1.1972676666E-08', 0, 0, 0, 0, 0];[1.054, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '3.7857276435E-09', 0, 0, 0, 0];[0, '1.2075635831E-08', 0, 0, 0, 0];[0, 1.005517, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['4.3398995000E-09', 0, 0, 0, 0, 0];['1.1753641238E-08', 0, 0, 0, 0, 0];[1.0660000000000001, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q28;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7226654636E-09', 0, 0, 0];[0, 0, '1.2060637900E-08', 0, 0, 0];[0, 1.0000011529999999, 1.0156000000000001, 0, 0, 0]
slope;1.62;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['4.5273630927E-09', 0, 0, 0, 0, 0];['1.1790847574E-08', 0, 0, 0, 0, 0];[1.0800000000000001, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.9427253465E-09', 0, 0, 0, 0, 0];['1.1821202870E-08', 0, 0, 0, 0, 0];[1.1699999999999999, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '3.7851688499E-09', 0, 0, 0, 0];[0, '1.2105560390E-08', 0, 0, 0, 0];[0, 1.00623, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['4.4413379906E-09', 0, 0, 0, 0, 0];['1.1959673074E-08', 0, 0, 0, 0, 0];[1.046, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.7696885225E-09', 0, 0, 0, 0, 0];['1.1764368909E-08', 0, 0, 0, 0, 0];[1.0660000000000001, 0, 0, 0, 0, 1.0000020599999999]
slope;1.62;CMOS_P;Q34;1;[0, 1, 0, 0, 0, 0];[0, '3.5638487712E-09', 0, 0, 0, 0];[0, '1.2122495909E-08', 0, 0, 0, 0];[0, 1.0510200000000001, 0, 0, 0, 1.0000020409999999]
slope;1.62;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['4.1738796095E-09', 0, 0, 0, 0, 0];['1.2012927263E-08', 0, 0, 0, 0, 0];[1.0640000000000001, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q36;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6734567071E-09', 0, 0, 0];[0, 0, '1.2599852570E-08', 0, 0, 0];[0, 1.0000102099999999, 1.0248999999999999, 0, 0, 1.0000021480000001]
slope;1.62;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['4.1269293102E-09', 0, 0, 0, 0, 0];['1.2078907975E-08', 0, 0, 0, 0, 0];[1.075, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q38;1;[0, 1, 0, 0, 0, 0];[0, '3.7468856713E-09', 0, 0, 0, 0];[0, '1.2255611009E-08', 0, 0, 0, 0];[0, 1.005681, 0, 0, 0, 1.0000001132]
slope;1.62;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['4.3183044578E-09', 0, 0, 0, 0, 0];['1.2172817887E-08', 0, 0, 0, 0, 0];[1.1040000000000001, 0, 0, 0, 0, 1.0000000678900001]
slope;1.62;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6064364063E-09', 0, 0, 0];[0, 0, '1.1693425412E-08', 0, 0, 0];[0, 1.0000080899999999, 1.04979, 0, 0, 0]
slope;1.62;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2435680773E-08', 0, 0];[0, 1.0000485400000001, 1.0000303800000001, 1.01816, 0, 1.0000049040000001]
slope;1.62;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['4.2961564428E-09', 0, 0, 0, 0, 0];['1.2259375589E-08', 0, 0, 0, 0, 0];[1.1020000000000001, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q42;1;[0, 1, 0, 0, 0, 0];[0, '3.6612098153E-09', 0, 0, 0, 0];[0, '1.2323165365E-08', 0, 0, 0, 0];[0, 1.05711, 0, 0, 0, 1.0000000555299999]
slope;1.62;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['4.3922747533E-09', 0, 0, 0, 0, 0];['1.2354612053E-08', 0, 0, 0, 0, 0];[1.073, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q44;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7211171399E-09', 0, 0, 0];[0, 0, '1.2574584625E-08', 0, 0, 0];[0, 1.00001406, 1.0532699999999999, 0, 0, 0]
slope;1.62;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['4.4505639049E-09', 0, 0, 0, 0, 0];['1.2562203855E-08', 0, 0, 0, 0, 0];[1.0529999999999999, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q46;1;[0, 1, 0, 0, 0, 0];[0, '3.6598593975E-09', 0, 0, 0, 0];[0, '1.2819164485E-08', 0, 0, 0, 0];[0, 1.0479400000000001, 0, 0, 0, 1.0000000503199999]
slope;1.62;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['4.8915684270E-09', 0, 0, 0, 0, 0];['1.2638141570E-08', 0, 0, 0, 0, 0];[1.077, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q48;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.2897955830E-08', 0];[0, 1.00002177, 1.0000134000000001, 1.0009507, 1.0052589999999999, 1.00000584]
slope;1.62;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['4.0156479041E-09', 0, 0, 0, 0, 0];['1.1855469720E-08', 0, 0, 0, 0, 0];[1.107, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q50;1;[0, 1, 0, 0, 0, 0];[0, '3.6595567177E-09', 0, 0, 0, 0];[0, '1.3134775153E-08', 0, 0, 0, 0];[0, 1.0356799999999999, 0, 0, 0, 1.00000008096]
slope;1.62;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q52;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7207213278E-09', 0, 0, 0];[0, 0, '1.3600575412E-08', 0, 0, 0];[0, 1.0000080730000001, 1.0090710000000001, 0, 0, 1.00000003998]
slope;1.62;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q54;1;[0, 1, 0, 0, 0, 0];[0, '3.6575543741E-09', 0, 0, 0, 0];[0, '1.3801247050E-08', 0, 0, 0, 0];[0, 1.0539099999999999, 0, 0, 0, 1.0000000082560001]
slope;1.62;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q56;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.4188412396E-08', 0, 0];[0, 1.0000152099999999, 1.000011, 1.0120100000000001, 0, 0]
slope;1.62;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q58;1;[0, 1, 0, 0, 0, 0];[0, '3.6556451629E-09', 0, 0, 0, 0];[0, '1.4598776406E-08', 0, 0, 0, 0];[0, 1.0486899999999999, 0, 0, 0, 1.0000000178799999]
slope;1.62;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.7470835774E-09', 0, 0, 0, 0];[0, '1.1959812409E-08', 0, 0, 0, 0];[0, 1.005307, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q60;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6538640084E-09', 0, 0, 0];[0, 0, '1.5367250534E-08', 0, 0, 0];[0, 1.0000008083, 1.0234799999999999, 0, 0, 0]
slope;1.62;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q62;1;[1, 1, 0, 0, 0, 0];['3.3341133199E-09', '3.4398111562E-09', 0, 0, 0, 0];['1.6600311582E-08', '1.5832121798E-08', 0, 0, 0, 0];[1.161, 1.005374, 0, 0, 0, 1.0000001253999999]
slope;1.62;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.3100855361E-09', 0, 0, 0, 0, 0];['1.1920778715E-08', 0, 0, 0, 0, 0];[1.159, 0, 0, 0, 0, 0]
slope;1.62;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2959901878E-08', 0, 0];[0, 1.0000222599999999, 1.0000697000000001, 1.0703100000000001, 0, 0]
slope;1.62;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.4091084088E-09', 0, 0, 0, 0, 0];['1.1818449647E-08', 0, 0, 0, 0, 0];[1.1060000000000001, 0, 0, 0, 0, 0]
