Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.54;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.1100065495E-09', 0];[0, 0, 0, 0, '1.2973638886E-08', 0];[0, 1.00001348, 1.0000609300000001, 1.0009999999999999, 1.02189, 0]
slope;1.54;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.7706460385E-09', 0, 0, 0, 0, 0];['1.1916698358E-08', 0, 0, 0, 0, 0];[1.0600000000000001, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6589047919E-09', 0, 0, 0, 0];[0, '1.2125635485E-08', 0, 0, 0, 0];[0, 1.005727, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['4.1740891571E-09', 0, 0, 0, 0, 0];['1.1884294153E-08', 0, 0, 0, 0, 0];[1.0940000000000001, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5601496744E-09', 0, 0, 0, 0];[0, '1.1553280282E-08', 0, 0, 0, 0];[0, 1.0750999999999999, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5850509117E-09', 0, 0, 0];[0, 0, '1.2179503037E-08', 0, 0, 0];[0, 1.000003669, 1.0234399999999999, 0, 0, 0]
slope;1.54;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['4.1237977381E-09', 0, 0, 0, 0, 0];['1.1885347712E-08', 0, 0, 0, 0, 0];[1.115, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.7775552879E-09', 0, 0, 0, 0];[0, '1.2154603255E-08', 0, 0, 0, 0];[0, 1.0058050000000001, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['4.4020303572E-09', 0, 0, 0, 0, 0];['1.1975092284E-08', 0, 0, 0, 0, 0];[1.079, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.3024908193E-08', 0, 0];[0, 1.00000457, 1.0000325000000001, 1.012, 0, 0]
slope;1.54;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['4.3595329440E-09', 0, 0, 0, 0, 0];['1.1964772065E-08', 0, 0, 0, 0, 0];[1.085, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '3.7857509265E-09', 0, 0, 0, 0];[0, '1.2229095964E-08', 0, 0, 0, 0];[0, 1.046, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['4.3672862044E-09', 0, 0, 0, 0, 0];['1.1924422515E-08', 0, 0, 0, 0, 0];[1.1200000000000001, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q28;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6570770713E-09', 0, 0, 0];[0, 0, '1.2181344582E-08', 0, 0, 0];[0, 1.0000005505, 1.0171600000000001, 0, 0, 0]
slope;1.54;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['4.4793301309E-09', 0, 0, 0, 0, 0];['1.2097464577E-08', 0, 0, 0, 0, 0];[1.0700000000000001, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.9424459497E-09', 0, 0, 0, 0, 0];['1.1820740119E-08', 0, 0, 0, 0, 0];[1.1699999999999999, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '3.7856810773E-09', 0, 0, 0, 0];[0, '1.2410539429E-08', 0, 0, 0, 0];[0, 1.0331699999999999, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['4.4421528979E-09', 0, 0, 0, 0, 0];['1.2047505524E-08', 0, 0, 0, 0, 0];[1.1439999999999999, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q33;1;[1, 0, 0, 0, 0, 0];['3.7699155324E-09', 0, 0, 0, 0, 0];['1.2271671957E-08', 0, 0, 0, 0, 0];[1.0660000000000001, 0, 0, 0, 0, 1.0000018639999999]
slope;1.54;CMOS_P;Q34;1;[0, 1, 0, 0, 0, 0];[0, '3.5651729955E-09', 0, 0, 0, 0];[0, '1.2462304230E-08', 0, 0, 0, 0];[0, 1.0172000000000001, 0, 0, 0, 1.000001871]
slope;1.54;CMOS_P;Q35;1;[1, 0, 0, 0, 0, 0];['4.1731578345E-09', 0, 0, 0, 0, 0];['1.2260795856E-08', 0, 0, 0, 0, 0];[1.091, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q36;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7216060842E-09', 0, 0, 0];[0, 0, '1.2616566173E-08', 0, 0, 0];[0, 1.0000216399999999, 1.06311, 0, 0, 1.000001669]
slope;1.54;CMOS_P;Q37;1;[1, 0, 0, 0, 0, 0];['4.2744973722E-09', 0, 0, 0, 0, 0];['1.2459903891E-08', 0, 0, 0, 0, 0];[1.109, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q38;1;[0, 1, 0, 0, 0, 0];[0, '3.7463123259E-09', 0, 0, 0, 0];[0, '1.2642112060E-08', 0, 0, 0, 0];[0, 1.001296, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q39;1;[1, 0, 0, 0, 0, 0];['4.3064999441E-09', 0, 0, 0, 0, 0];['1.2766099471E-08', 0, 0, 0, 0, 0];[1.052, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6064480479E-09', 0, 0, 0];[0, 0, '1.1476740119E-08', 0, 0, 0];[0, 1.0000080899999999, 1.05128, 0, 0, 0]
slope;1.54;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.2841094221E-08', 0, 0];[0, 1.00003211, 1.0000184000000001, 1.0309999999999999, 0, 1.000005654]
slope;1.54;CMOS_P;Q41;1;[1, 0, 0, 0, 0, 0];['4.2925475678E-09', 0, 0, 0, 0, 0];['1.2959494424E-08', 0, 0, 0, 0, 0];[1.0489999999999999, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q42;1;[0, 1, 0, 0, 0, 0];[0, '3.6623739685E-09', 0, 0, 0, 0];[0, '1.3205194782E-08', 0, 0, 0, 0];[0, 1.0414000000000001, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q43;1;[1, 0, 0, 0, 0, 0];['4.7243028926E-09', 0, 0, 0, 0, 0];['1.3125581253E-08', 0, 0, 0, 0, 0];[1.1220000000000001, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q44;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7210356491E-09', 0, 0, 0];[0, 0, '1.3611331460E-08', 0, 0, 0];[0, 1.0000140500000001, 1.0087630000000001, 0, 0, 0]
slope;1.54;CMOS_P;Q45;1;[1, 0, 0, 0, 0, 0];['4.3746261905E-09', 0, 0, 0, 0, 0];['1.3440929988E-08', 0, 0, 0, 0, 0];[1.0549999999999999, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q46;1;[0, 1, 0, 0, 0, 0];[0, '3.6594170193E-09', 0, 0, 0, 0];[0, '1.3857553503E-08', 0, 0, 0, 0];[0, 1.008392, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q47;1;[1, 0, 0, 0, 0, 0];['4.8816556624E-09', 0, 0, 0, 0, 0];['1.3825845608E-08', 0, 0, 0, 0, 0];[1.1160000000000001, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q48;1;[0, 0, 0, 1, 1, 0];[0, 0, 0, '3.3200081485E-09', '3.1100065495E-09', 0];[0, 0, 0, '1.3849082106E-08', '1.4442101755E-08', 0];[0, 1.00003591, 1.0000253299999999, 1.0740000000000001, 1.02887, 1.000005668]
slope;1.54;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['4.0156362626E-09', 0, 0, 0, 0, 0];['1.1855021521E-08', 0, 0, 0, 0, 0];[1.107, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q50;1;[0, 1, 0, 0, 0, 0];[0, '3.6574379588E-09', 0, 0, 0, 0];[0, '1.4711253979E-08', 0, 0, 0, 0];[0, 1.0081420000000001, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q52;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6552231573E-09', 0, 0, 0];[0, 0, '1.5297914442E-08', 0, 0, 0];[0, 1.0000112699999999, 1.04054, 0, 0, 0]
slope;1.54;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q54;1;[1, 1, 0, 0, 0, 0];['3.3151681815E-09', '3.4290813015E-09', 0, 0, 0, 0];['1.6379638336E-08', '1.5722334146E-08', 0, 0, 0, 0];[1.1040000000000001, 1.0479000000000001, 0, 0, 0, 1.0000000224500001]
slope;1.54;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.7468944025E-09', 0, 0, 0, 0];[0, '1.1959685807E-08', 0, 0, 0, 0];[0, 1.005306, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.3100855361E-09', 0, 0, 0, 0, 0];['1.1920237384E-08', 0, 0, 0, 0, 0];[1.159, 0, 0, 0, 0, 0]
slope;1.54;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.5878798040E-09', 0, 0];[0, 0, 0, '1.1878170707E-08', 0, 0];[0, 1.0000076090000001, 1.00002641, 1.0269999999999999, 0, 0]
slope;1.54;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.4091084088E-09', 0, 0, 0, 0, 0];['1.1818956054E-08', 0, 0, 0, 0, 0];[1.1060000000000001, 0, 0, 0, 0, 0]
