Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.44;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.6015120382E-09', 0];[0, 0, 0, 0, '1.2054097542E-08', 0];[0, 0, 1.0000042010000001, 1.0008261000000001, 1.006, 0]
slope;1.44;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.9634239907E-09', 0, 0, 0, 0, 0];['1.1801220180E-08', 0, 0, 0, 0, 0];[1.0600000000000001, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '4.1274764622E-09', 0, 0, 0, 0];[0, '1.2036873895E-08', 0, 0, 0, 0];[0, 1.0409999999999999, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['4.0171845863E-09', 0, 0, 0, 0, 0];['1.2009861466E-08', 0, 0, 0, 0, 0];[1.0600000000000001, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.8538771729E-09', 0, 0, 0, 0];[0, '1.1484710203E-08', 0, 0, 0, 0];[0, 1.0269999999999999, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q20;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.5847598734E-09', 0, 0, 0];[0, 0, '1.2276049174E-08', 0, 0, 0];[0, 0, 1.02135, 0, 0, 0]
slope;1.44;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['3.9116861113E-09', 0, 0, 0, 0, 0];['1.2165955204E-08', 0, 0, 0, 0, 0];[1.0640000000000001, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '4.4877818833E-09', 0, 0, 0, 0];[0, '1.2196488032E-08', 0, 0, 0, 0];[0, 1.038, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['4.2014176539E-09', 0, 0, 0, 0, 0];['1.2260915182E-08', 0, 0, 0, 0, 0];[1.0860000000000001, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2578114919E-08', 0, 0];[0, 0, 1.0000555499999999, 1.01949, 0, 0]
slope;1.44;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['4.2363597127E-09', 0, 0, 0, 0, 0];['1.2295775750E-08', 0, 0, 0, 0, 0];[1.1220000000000001, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '1.2322178745E-08', 0, 0, 0, 0];[0, '1.2345886725E-08', 0, 0, 0, 0];[0, 1.034, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['4.2372677522E-09', 0, 0, 0, 0, 0];['1.2553105998E-08', 0, 0, 0, 0, 0];[1.083, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q28;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.7226188975E-09', 0, 0, 0];[0, 0, '1.2758465536E-08', 0, 0, 0];[0, 0, 1.01562, 0, 0, 0]
slope;1.44;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['4.3266339740E-09', 0, 0, 0, 0, 0];['1.2691308447E-08', 0, 0, 0, 0, 0];[1.0840000000000001, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['3.9424692328E-09', 0, 0, 0, 0, 0];['1.1822634778E-08', 0, 0, 0, 0, 0];[1.1699999999999999, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '4.3901094283E-09', 0, 0, 0, 0];[0, '1.2783619977E-08', 0, 0, 0, 0];[0, 1.0349999999999999, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['4.6479460831E-09', 0, 0, 0, 0, 0];['1.2918903312E-08', 0, 0, 0, 0, 0];[1.081, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q33;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q34;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q35;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q36;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6599292467E-09', 0, 0, 0];[0, 0, '1.3797028450E-08', 0, 0, 0];[0, 0, 1.03068, 0, 0, 0]
slope;1.44;CMOS_P;Q37;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q39;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q4;1;[0, 0, 1, 0, 0, 0];[0, 0, '3.6063898402E-09', 0, 0, 0];[0, 0, '1.1625907436E-08', 0, 0, 0];[0, 0, 1.0497700000000001, 0, 0, 0]
slope;1.44;CMOS_P;Q40;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.4768830087E-08', 0, 0];[0, 0, 1.0000304799999999, 1.0116700000000001, 0, 1.0000019339999999]
slope;1.44;CMOS_P;Q41;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q43;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q44;1;[1, 1, 1, 0, 0, 0];['3.3296007710E-09', '3.3148131148E-09', '3.4251624707E-09', 0, 0, 0];['1.6401656839E-08', '1.6036659881E-08', '1.5888754214E-08', 0, 0, 0];[1.032, 1.085, 1.0092049999999999, 0, 0, 0]
slope;1.44;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.0000035009999999, 0, 0]
slope;1.44;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['4.0164424387E-09', 0, 0, 0, 0, 0];['1.2167120812E-08', 0, 0, 0, 0, 0];[1.1899999999999999, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 1.0000000169200001, 0, 0, 0]
slope;1.44;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 1.00000702, 0, 0]
slope;1.44;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.8580739452E-09', 0, 0, 0, 0];[0, '1.1937100143E-08', 0, 0, 0, 0];[0, 1.0249999999999999, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.3103300082E-09', 0, 0, 0, 0, 0];['1.1928345711E-08', 0, 0, 0, 0, 0];[1.1579999999999999, 0, 0, 0, 0, 0]
slope;1.44;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.1100065495E-09', 0, 0];[0, 0, 0, '1.2966747099E-08', 0, 0];[0, 0, 1.0000697199999999, 1.0659700000000001, 0, 0]
slope;1.44;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.1757655377E-09', 0, 0, 0, 0, 0];['1.1979309429E-08', 0, 0, 0, 0, 0];[1.075, 0, 0, 0, 0, 0]
