Fail Type;Vin;MOS Type;Node;Fail?;Failed bits;Time_start;Time_end;Voltage
slope;1.34;CMOS_P;Q16;1;[0, 0, 0, 0, 1, 0];[0, 0, 0, 0, '3.6013956229E-09', 0];[0, 0, 0, 0, '1.3585936912E-08', 0];[0, 1.0000006480999999, 0, 0, 1.0049999999999999, 0]
slope;1.34;CMOS_P;Q17;1;[1, 0, 0, 0, 0, 0];['3.7413763162E-09', 0, 0, 0, 0, 0];['1.2360211630E-08', 0, 0, 0, 0, 0];[1.095, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q18;1;[0, 1, 0, 0, 0, 0];[0, '3.6585322628E-09', 0, 0, 0, 0];[0, '1.2802007777E-08', 0, 0, 0, 0];[0, 1.0809200000000001, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q19;1;[1, 0, 0, 0, 0, 0];['4.1734605144E-09', 0, 0, 0, 0, 0];['1.2694137340E-08', 0, 0, 0, 0, 0];[1.0580000000000001, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q2;1;[0, 1, 0, 0, 0, 0];[0, '3.5572945886E-09', 0, 0, 0, 0];[0, '1.1675341384E-08', 0, 0, 0, 0];[0, 1.0094160000000001, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q20;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.0000059830000001, 1.0009999999999999, 0, 0, 0]
slope;1.34;CMOS_P;Q21;1;[1, 0, 0, 0, 0, 0];['4.1014168924E-09', 0, 0, 0, 0, 0];['1.2880294170E-08', 0, 0, 0, 0, 0];[1.0980000000000001, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q22;1;[0, 1, 0, 0, 0, 0];[0, '3.7785331766E-09', 0, 0, 0, 0];[0, '1.3123212202E-08', 0, 0, 0, 0];[0, 1.0028699999999999, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q23;1;[1, 0, 0, 0, 0, 0];['4.3081297586E-09', 0, 0, 0, 0, 0];['1.3167007646E-08', 0, 0, 0, 0, 0];[1.1020000000000001, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q24;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.4400090622E-09', 0, 0];[0, 0, 0, '1.3086748012E-08', 0, 0];[0, 1.0000045360000001, 0, 1.0169999999999999, 0, 0]
slope;1.34;CMOS_P;Q25;1;[1, 0, 0, 0, 0, 0];['4.2899049400E-09', 0, 0, 0, 0, 0];['1.3362710533E-08', 0, 0, 0, 0, 0];[1.105, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q26;1;[0, 1, 0, 0, 0, 0];[0, '3.7853085483E-09', 0, 0, 0, 0];[0, '1.3789366139E-08', 0, 0, 0, 0];[0, 1.004807, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q27;1;[1, 0, 0, 0, 0, 0];['4.3801442767E-09', 0, 0, 0, 0, 0];['1.3822347327E-08', 0, 0, 0, 0, 0];[1.1180000000000001, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q28;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.0000001752000001, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q29;1;[1, 0, 0, 0, 0, 0];['4.3470794149E-09', 0, 0, 0, 0, 0];['1.4240051323E-08', 0, 0, 0, 0, 0];[1.093, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q3;1;[1, 0, 0, 0, 0, 0];['4.0201298940E-09', 0, 0, 0, 0, 0];['1.1920403276E-08', 0, 0, 0, 0, 0];[1.1719999999999999, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q30;1;[0, 1, 0, 0, 0, 0];[0, '3.7840512628E-09', 0, 0, 0, 0];[0, '1.4659324015E-08', 0, 0, 0, 0];[0, 1.0154399999999999, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q31;1;[1, 0, 0, 0, 0, 0];['4.4984222437E-09', 0, 0, 0, 0, 0];['1.4823164028E-08', 0, 0, 0, 0, 0];[1.0680000000000001, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q33;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[1.0009999999999999, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q34;1;[1, 1, 0, 0, 0, 0];['3.3186914912E-09', '3.3950854082E-09', 0, 0, 0, 0];['1.6039341071E-08', '1.5767488011E-08', 0, 0, 0, 0];[1.1479999999999999, 1.0280199999999999, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q35;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q36;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q37;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q38;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q39;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q4;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 1.00000829, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q40;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q41;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q42;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q43;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q44;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q45;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q46;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q47;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q48;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q49;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q5;1;[1, 0, 0, 0, 0, 0];['4.3919720734E-09', 0, 0, 0, 0, 0];['1.2019446521E-08', 0, 0, 0, 0, 0];[1.093, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q50;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q51;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q52;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q53;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q54;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q55;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q56;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q57;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q58;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q59;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q6;1;[0, 1, 0, 0, 0, 0];[0, '3.7471010397E-09', 0, 0, 0, 0];[0, '1.2115861691E-08', 0, 0, 0, 0];[0, 1.0049349999999999, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q60;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q61;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q62;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q63;0;[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0];[0, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q7;1;[1, 0, 0, 0, 0, 0];['4.3975600089E-09', 0, 0, 0, 0, 0];['1.2023131066E-08', 0, 0, 0, 0, 0];[1.095, 0, 0, 0, 0, 0]
slope;1.34;CMOS_P;Q8;1;[0, 0, 0, 1, 0, 0];[0, 0, 0, '3.5873442936E-09', 0, 0];[0, 0, 0, '1.1509902478E-08', 0, 0];[0, 1.000007643, 0, 1.03, 0, 0]
slope;1.34;CMOS_P;Q9;1;[1, 0, 0, 0, 0, 0];['4.1490103864E-09', 0, 0, 0, 0, 0];['1.2358621397E-08', 0, 0, 0, 0, 0];[1.1559999999999999, 0, 0, 0, 0, 0]
